25 + 29 = 
39 + 12 = 
4 + 29 = 
31 + 4 = 
16 + 30 = 
0 + 35 = 
57 + 18 = 
16 + 55 = 
26 + 44 = 
20 + 47 = 
40 + 32 = 
88 + 5 = 
5 + 20 = 
36 + 37 = 
4 + 81 = 
1 + 43 = 
28 + 3 = 
57 + 20 = 
20 + 12 = 
8 + 41 = 
18 + 10 = 
62 + 2 = 
11 + 86 = 
0 + 54 = 
12 + 43 = 
34 + 24 = 
22 + 69 = 
8 + 10 = 
69 + 4 = 
47 + 16 = 
21 + 67 = 
51 + 0 = 
20 + 6 = 
25 + 50 = 
6 + 26 = 
82 + 13 = 
17 + 27 = 
33 + 4 = 
33 + 46 = 
52 + 34 = 
34 + 12 = 
16 + 23 = 
6 + 87 = 
89 + 9 = 
18 + 70 = 
35 + 7 = 
70 + 11 = 
25 + 72 = 
71 + 6 = 
62 + 3 = 
6 + 70 = 
19 + 36 = 
4 + 86 = 
89 + 4 = 
19 + 32 = 
19 + 8 = 
22 + 60 = 
18 + 43 = 
57 + 16 = 
33 + 5 = 
6 + 79 = 
22 + 28 = 
22 + 62 = 
55 + 25 = 
60 + 15 = 
4 + 20 = 
87 + 0 = 
79 + 10 = 
19 + 31 = 
71 + 0 = 
