47 + 17 = 
57 + 16 = 
44 + 28 = 
32 + 19 = 
15 + 38 = 
6 + 84 = 
1 + 47 = 
27 + 68 = 
11 + 78 = 
87 + 4 = 
45 + 28 = 
48 + 17 = 
21 + 63 = 
25 + 35 = 
58 + 8 = 
28 + 9 = 
6 + 93 = 
10 + 0 = 
40 + 33 = 
40 + 32 = 
28 + 39 = 
30 + 24 = 
8 + 30 = 
15 + 46 = 
68 + 4 = 
9 + 59 = 
3 + 15 = 
9 + 66 = 
63 + 25 = 
74 + 14 = 
21 + 32 = 
0 + 92 = 
9 + 75 = 
7 + 41 = 
62 + 5 = 
9 + 81 = 
28 + 20 = 
23 + 72 = 
10 + 75 = 
43 + 22 = 
13 + 20 = 
22 + 33 = 
1 + 98 = 
4 + 41 = 
63 + 22 = 
28 + 49 = 
19 + 17 = 
3 + 61 = 
16 + 41 = 
51 + 44 = 
9 + 77 = 
1 + 19 = 
4 + 95 = 
16 + 12 = 
26 + 7 = 
32 + 59 = 
57 + 13 = 
16 + 80 = 
30 + 28 = 
30 + 3 = 
65 + 14 = 
43 + 53 = 
11 + 14 = 
35 + 41 = 
13 + 8 = 
47 + 35 = 
47 + 37 = 
21 + 18 = 
53 + 37 = 
18 + 18 = 
35 + 46 = 
24 + 41 = 
16 + 50 = 
36 + 15 = 
16 + 80 = 
28 + 23 = 
11 + 44 = 
0 + 80 = 
29 + 29 = 
5 + 38 = 
9 + 24 = 
65 + 28 = 
42 + 47 = 
22 + 13 = 
3 + 8 = 
38 + 61 = 
29 + 33 = 
32 + 30 = 
6 + 39 = 
50 + 11 = 
19 + 50 = 
10 + 89 = 
53 + 37 = 
38 + 30 = 
70 + 30 = 
43 + 36 = 
13 + 30 = 
58 + 35 = 
9 + 84 = 
37 + 2 = 
