1 + 95 = 
24 + 58 = 
15 + 77 = 
20 + 68 = 
63 + 13 = 
63 + 8 = 
3 + 4 = 
45 + 53 = 
2 + 19 = 
74 + 17 = 
63 + 3 = 
32 + 36 = 
38 + 17 = 
9 + 79 = 
2 + 2 = 
21 + 67 = 
9 + 9 = 
23 + 47 = 
69 + 0 = 
3 + 21 = 
3 + 57 = 
83 + 4 = 
48 + 18 = 
75 + 17 = 
24 + 1 = 
24 + 19 = 
31 + 59 = 
26 + 7 = 
15 + 80 = 
25 + 21 = 
18 + 73 = 
49 + 37 = 
41 + 37 = 
0 + 40 = 
17 + 40 = 
16 + 53 = 
8 + 15 = 
19 + 63 = 
22 + 19 = 
35 + 31 = 
86 + 0 = 
86 + 14 = 
50 + 33 = 
41 + 53 = 
14 + 41 = 
50 + 34 = 
31 + 61 = 
40 + 11 = 
10 + 32 = 
80 + 3 = 
24 + 47 = 
29 + 42 = 
3 + 56 = 
26 + 47 = 
50 + 14 = 
47 + 10 = 
27 + 15 = 
33 + 38 = 
36 + 44 = 
29 + 0 = 
31 + 52 = 
11 + 49 = 
1 + 87 = 
59 + 26 = 
5 + 83 = 
35 + 24 = 
50 + 16 = 
27 + 51 = 
52 + 13 = 
37 + 2 = 
