43 + 9 = 
44 + 42 = 
1 + 58 = 
83 + 13 = 
12 + 38 = 
19 + 10 = 
29 + 71 = 
31 + 66 = 
22 + 13 = 
85 + 5 = 
74 + 19 = 
28 + 50 = 
41 + 17 = 
31 + 29 = 
29 + 60 = 
4 + 72 = 
18 + 29 = 
64 + 11 = 
42 + 2 = 
37 + 29 = 
19 + 28 = 
25 + 20 = 
9 + 20 = 
46 + 21 = 
12 + 86 = 
37 + 21 = 
30 + 40 = 
67 + 33 = 
26 + 16 = 
28 + 57 = 
6 + 48 = 
56 + 25 = 
63 + 26 = 
21 + 48 = 
19 + 22 = 
13 + 85 = 
10 + 56 = 
34 + 10 = 
75 + 9 = 
36 + 7 = 
47 + 33 = 
28 + 33 = 
2 + 13 = 
0 + 97 = 
17 + 81 = 
25 + 61 = 
55 + 43 = 
47 + 2 = 
13 + 84 = 
6 + 26 = 
