64 + 34 = 
91 + 5 = 
59 + 28 = 
22 + 54 = 
33 + 36 = 
40 + 57 = 
29 + 4 = 
45 + 22 = 
55 + 26 = 
34 + 54 = 
16 + 69 = 
47 + 17 = 
1 + 47 = 
32 + 42 = 
16 + 18 = 
82 + 5 = 
7 + 27 = 
51 + 25 = 
81 + 12 = 
48 + 32 = 
57 + 27 = 
25 + 18 = 
29 + 44 = 
17 + 77 = 
42 + 22 = 
40 + 10 = 
10 + 88 = 
37 + 41 = 
10 + 2 = 
65 + 20 = 
65 + 28 = 
42 + 3 = 
52 + 16 = 
17 + 15 = 
68 + 2 = 
10 + 15 = 
80 + 12 = 
50 + 7 = 
2 + 64 = 
53 + 26 = 
48 + 35 = 
17 + 38 = 
15 + 47 = 
72 + 11 = 
9 + 76 = 
81 + 19 = 
10 + 24 = 
3 + 71 = 
8 + 13 = 
15 + 65 = 
25 + 8 = 
30 + 69 = 
33 + 18 = 
39 + 10 = 
34 + 15 = 
1 + 86 = 
85 + 8 = 
23 + 63 = 
15 + 59 = 
47 + 26 = 
22 + 76 = 
4 + 80 = 
74 + 22 = 
3 + 74 = 
15 + 69 = 
61 + 39 = 
58 + 4 = 
84 + 16 = 
20 + 17 = 
2 + 14 = 
6 + 68 = 
27 + 17 = 
14 + 67 = 
60 + 15 = 
59 + 17 = 
33 + 22 = 
32 + 46 = 
21 + 3 = 
5 + 11 = 
50 + 10 = 
3 + 20 = 
31 + 55 = 
12 + 48 = 
75 + 11 = 
53 + 34 = 
21 + 64 = 
13 + 67 = 
30 + 56 = 
9 + 88 = 
51 + 32 = 
