6 + 76 = 
66 + 26 = 
64 + 21 = 
19 + 31 = 
29 + 21 = 
27 + 69 = 
46 + 46 = 
28 + 27 = 
37 + 60 = 
25 + 18 = 
61 + 14 = 
46 + 5 = 
7 + 74 = 
39 + 34 = 
76 + 19 = 
34 + 8 = 
38 + 61 = 
2 + 92 = 
38 + 45 = 
23 + 53 = 
7 + 15 = 
39 + 46 = 
88 + 12 = 
34 + 34 = 
27 + 25 = 
73 + 5 = 
23 + 21 = 
35 + 4 = 
68 + 22 = 
34 + 32 = 
44 + 3 = 
79 + 5 = 
3 + 15 = 
16 + 32 = 
2 + 8 = 
16 + 13 = 
10 + 68 = 
37 + 3 = 
69 + 25 = 
12 + 58 = 
73 + 24 = 
29 + 53 = 
61 + 6 = 
0 + 79 = 
21 + 29 = 
74 + 11 = 
43 + 5 = 
51 + 43 = 
42 + 35 = 
24 + 8 = 
22 + 62 = 
18 + 47 = 
14 + 35 = 
47 + 38 = 
64 + 17 = 
30 + 34 = 
45 + 32 = 
32 + 18 = 
15 + 61 = 
14 + 85 = 
30 + 63 = 
3 + 56 = 
77 + 21 = 
9 + 0 = 
10 + 36 = 
74 + 22 = 
42 + 44 = 
3 + 68 = 
67 + 27 = 
68 + 15 = 
42 + 7 = 
34 + 55 = 
87 + 3 = 
10 + 70 = 
39 + 40 = 
72 + 17 = 
1 + 38 = 
26 + 1 = 
13 + 35 = 
25 + 3 = 
2 + 81 = 
54 + 11 = 
53 + 35 = 
41 + 51 = 
41 + 26 = 
22 + 32 = 
81 + 9 = 
2 + 12 = 
4 + 36 = 
69 + 10 = 
32 + 48 = 
4 + 11 = 
5 + 7 = 
5 + 17 = 
12 + 41 = 
54 + 19 = 
48 + 4 = 
53 + 36 = 
43 + 22 = 
70 + 1 = 
