59 - 15 = 
91 - 77 = 
98 - 70 = 
67 - 17 = 
48 - 29 = 
34 - 0 = 
40 - 40 = 
67 - 53 = 
52 - 14 = 
76 - 49 = 
86 - 46 = 
70 - 42 = 
41 - 25 = 
37 - 23 = 
71 - 54 = 
85 - 63 = 
69 - 59 = 
71 - 47 = 
91 - 25 = 
82 - 53 = 
79 - 8 = 
96 - 35 = 
100 - 35 = 
54 - 45 = 
36 - 24 = 
50 - 39 = 
63 - 49 = 
57 - 16 = 
57 - 38 = 
33 - 12 = 
54 - 40 = 
61 - 4 = 
17 - 10 = 
38 - 3 = 
52 - 30 = 
86 - 12 = 
80 - 23 = 
98 - 84 = 
90 - 84 = 
61 - 41 = 
80 - 38 = 
70 - 39 = 
8 - 3 = 
88 - 60 = 
18 - 17 = 
41 - 36 = 
10 - 0 = 
35 - 15 = 
78 - 54 = 
19 - 9 = 
88 - 3 = 
93 - 87 = 
85 - 46 = 
100 - 65 = 
93 - 19 = 
73 - 32 = 
85 - 56 = 
70 - 34 = 
85 - 25 = 
90 - 51 = 
73 - 32 = 
30 - 20 = 
92 - 84 = 
71 - 48 = 
68 - 38 = 
27 - 21 = 
99 - 12 = 
37 - 13 = 
42 - 18 = 
17 - 16 = 
93 - 39 = 
87 - 41 = 
46 - 1 = 
18 - 3 = 
38 - 34 = 
95 - 71 = 
74 - 37 = 
72 - 2 = 
51 - 29 = 
96 - 54 = 
34 - 33 = 
95 - 34 = 
96 - 81 = 
80 - 18 = 
54 - 48 = 
90 - 18 = 
60 - 46 = 
59 - 58 = 
72 - 42 = 
97 - 73 = 
