61 - 59 = 
91 - 25 = 
97 - 3 = 
74 - 71 = 
89 - 43 = 
79 - 4 = 
82 - 35 = 
51 - 10 = 
95 - 95 = 
66 - 26 = 
14 - 4 = 
99 - 93 = 
44 - 3 = 
65 - 5 = 
34 - 7 = 
21 - 15 = 
29 - 19 = 
82 - 69 = 
87 - 8 = 
82 - 41 = 
72 - 32 = 
42 - 0 = 
75 - 15 = 
35 - 15 = 
80 - 44 = 
79 - 61 = 
25 - 12 = 
8 - 2 = 
61 - 52 = 
81 - 11 = 
61 - 39 = 
92 - 77 = 
66 - 34 = 
89 - 12 = 
96 - 74 = 
88 - 61 = 
32 - 17 = 
37 - 30 = 
78 - 10 = 
65 - 31 = 
75 - 20 = 
85 - 64 = 
40 - 9 = 
60 - 54 = 
43 - 13 = 
88 - 73 = 
92 - 38 = 
72 - 68 = 
46 - 46 = 
91 - 3 = 
80 - 57 = 
14 - 6 = 
97 - 74 = 
95 - 19 = 
55 - 41 = 
47 - 6 = 
19 - 15 = 
68 - 36 = 
58 - 28 = 
83 - 58 = 
84 - 13 = 
82 - 18 = 
71 - 11 = 
92 - 65 = 
96 - 81 = 
87 - 76 = 
96 - 37 = 
44 - 26 = 
96 - 26 = 
100 - 43 = 
80 - 13 = 
41 - 41 = 
60 - 13 = 
71 - 20 = 
23 - 23 = 
70 - 2 = 
73 - 31 = 
64 - 2 = 
44 - 23 = 
96 - 72 = 
83 - 62 = 
90 - 0 = 
43 - 20 = 
48 - 17 = 
41 - 18 = 
6 - 4 = 
69 - 36 = 
81 - 50 = 
74 - 4 = 
74 - 73 = 
