53 + 0 = 
55 + 17 = 
15 + 2 = 
42 + 42 = 
63 + 34 = 
26 + 6 = 
0 + 53 = 
44 + 30 = 
28 + 66 = 
6 + 48 = 
90 + 2 = 
15 + 64 = 
45 + 2 = 
32 + 4 = 
66 + 4 = 
47 + 9 = 
8 + 78 = 
75 + 7 = 
53 + 25 = 
17 + 59 = 
83 + 0 = 
4 + 16 = 
69 + 6 = 
41 + 30 = 
16 + 65 = 
68 + 18 = 
24 + 58 = 
51 + 28 = 
40 + 25 = 
19 + 43 = 
9 + 9 = 
3 + 49 = 
76 + 11 = 
4 + 85 = 
53 + 4 = 
27 + 38 = 
6 + 70 = 
22 + 59 = 
47 + 1 = 
73 + 1 = 
59 + 24 = 
67 + 31 = 
61 + 21 = 
55 + 1 = 
72 + 1 = 
32 + 45 = 
45 + 23 = 
29 + 29 = 
63 + 5 = 
35 + 4 = 
97 + 1 = 
31 + 63 = 
78 + 12 = 
8 + 73 = 
2 + 29 = 
28 + 63 = 
66 + 32 = 
16 + 5 = 
21 + 39 = 
71 + 13 = 
42 + 34 = 
57 + 4 = 
24 + 13 = 
7 + 54 = 
67 + 32 = 
52 + 40 = 
3 + 48 = 
21 + 55 = 
2 + 35 = 
63 + 25 = 
20 + 14 = 
59 + 40 = 
1 + 42 = 
55 + 33 = 
48 + 29 = 
43 + 18 = 
91 + 0 = 
27 + 19 = 
38 + 23 = 
46 + 52 = 
