98 - 75 = 
84 - 19 = 
46 - 46 = 
86 - 39 = 
82 - 29 = 
62 - 27 = 
51 - 18 = 
92 - 77 = 
89 - 5 = 
53 - 10 = 
37 - 10 = 
80 - 34 = 
92 - 80 = 
88 - 18 = 
99 - 77 = 
37 - 10 = 
33 - 7 = 
21 - 20 = 
52 - 37 = 
99 - 31 = 
79 - 1 = 
92 - 16 = 
91 - 19 = 
95 - 53 = 
72 - 57 = 
93 - 47 = 
88 - 46 = 
64 - 55 = 
78 - 47 = 
72 - 72 = 
97 - 7 = 
40 - 39 = 
55 - 38 = 
53 - 15 = 
14 - 7 = 
79 - 44 = 
79 - 4 = 
68 - 43 = 
58 - 39 = 
17 - 8 = 
79 - 42 = 
67 - 4 = 
29 - 3 = 
89 - 89 = 
91 - 88 = 
87 - 38 = 
70 - 61 = 
92 - 34 = 
95 - 81 = 
94 - 89 = 
89 - 82 = 
76 - 6 = 
78 - 59 = 
61 - 36 = 
52 - 5 = 
69 - 61 = 
52 - 28 = 
37 - 18 = 
95 - 8 = 
56 - 46 = 
