61 + 18 = 
3 + 52 = 
54 + 16 = 
17 + 49 = 
35 + 59 = 
18 + 24 = 
54 + 13 = 
64 + 20 = 
75 + 15 = 
23 + 38 = 
33 + 65 = 
57 + 23 = 
44 + 38 = 
47 + 49 = 
27 + 25 = 
18 + 65 = 
12 + 48 = 
4 + 45 = 
24 + 74 = 
37 + 40 = 
51 + 23 = 
48 + 33 = 
40 + 11 = 
1 + 15 = 
26 + 16 = 
22 + 70 = 
58 + 25 = 
74 + 23 = 
22 + 68 = 
36 + 53 = 
19 + 39 = 
51 + 42 = 
33 + 2 = 
10 + 27 = 
36 + 56 = 
6 + 58 = 
40 + 1 = 
15 + 36 = 
12 + 62 = 
55 + 5 = 
23 + 52 = 
27 + 24 = 
13 + 70 = 
43 + 7 = 
28 + 16 = 
61 + 27 = 
54 + 36 = 
13 + 61 = 
29 + 11 = 
6 + 30 = 
5 + 73 = 
18 + 9 = 
36 + 8 = 
85 + 1 = 
26 + 52 = 
33 + 26 = 
46 + 38 = 
2 + 46 = 
35 + 48 = 
50 + 12 = 
10 + 38 = 
10 + 23 = 
74 + 2 = 
27 + 37 = 
13 + 31 = 
0 + 49 = 
34 + 10 = 
37 + 12 = 
25 + 42 = 
95 + 3 = 
23 + 21 = 
7 + 61 = 
6 + 85 = 
10 + 44 = 
49 + 34 = 
56 + 42 = 
2 + 19 = 
7 + 33 = 
30 + 20 = 
46 + 2 = 
