89 - 65 = 
81 - 56 = 
46 - 26 = 
60 - 33 = 
29 - 26 = 
57 - 19 = 
87 - 75 = 
93 - 3 = 
65 - 47 = 
76 - 5 = 
93 - 75 = 
47 - 38 = 
60 - 11 = 
96 - 77 = 
64 - 8 = 
37 - 22 = 
30 - 20 = 
75 - 4 = 
17 - 13 = 
80 - 54 = 
91 - 72 = 
51 - 12 = 
97 - 37 = 
96 - 59 = 
84 - 1 = 
49 - 36 = 
91 - 79 = 
85 - 11 = 
84 - 13 = 
94 - 66 = 
45 - 5 = 
83 - 41 = 
93 - 5 = 
96 - 1 = 
95 - 72 = 
33 - 0 = 
34 - 31 = 
58 - 49 = 
26 - 13 = 
61 - 8 = 
78 - 12 = 
50 - 22 = 
100 - 69 = 
58 - 5 = 
98 - 98 = 
93 - 54 = 
94 - 6 = 
56 - 42 = 
47 - 43 = 
85 - 36 = 
