15 + 54 = 
84 + 9 = 
43 + 20 = 
41 + 22 = 
63 + 35 = 
0 + 8 = 
50 + 35 = 
22 + 19 = 
0 + 47 = 
29 + 51 = 
33 + 7 = 
10 + 53 = 
16 + 2 = 
26 + 34 = 
73 + 23 = 
78 + 19 = 
35 + 45 = 
59 + 14 = 
18 + 71 = 
65 + 24 = 
18 + 12 = 
19 + 31 = 
4 + 53 = 
2 + 87 = 
20 + 62 = 
69 + 27 = 
9 + 16 = 
45 + 12 = 
24 + 2 = 
51 + 33 = 
13 + 77 = 
0 + 30 = 
12 + 6 = 
54 + 39 = 
42 + 11 = 
34 + 27 = 
76 + 3 = 
39 + 30 = 
4 + 49 = 
18 + 29 = 
62 + 22 = 
10 + 20 = 
83 + 1 = 
60 + 32 = 
62 + 18 = 
95 + 1 = 
72 + 19 = 
11 + 77 = 
82 + 6 = 
36 + 44 = 
16 + 47 = 
13 + 61 = 
12 + 65 = 
65 + 11 = 
44 + 17 = 
54 + 18 = 
37 + 26 = 
13 + 73 = 
61 + 30 = 
4 + 33 = 
26 + 53 = 
10 + 9 = 
11 + 44 = 
67 + 15 = 
47 + 45 = 
4 + 24 = 
61 + 4 = 
8 + 81 = 
43 + 50 = 
8 + 13 = 
