29 + 43 = 
31 + 11 = 
26 + 4 = 
17 + 68 = 
49 + 20 = 
59 + 31 = 
40 + 13 = 
73 + 10 = 
42 + 3 = 
25 + 44 = 
66 + 26 = 
24 + 45 = 
11 + 54 = 
4 + 65 = 
50 + 12 = 
28 + 71 = 
20 + 78 = 
15 + 40 = 
27 + 8 = 
75 + 5 = 
88 + 3 = 
53 + 19 = 
74 + 7 = 
32 + 60 = 
1 + 2 = 
4 + 96 = 
10 + 70 = 
31 + 65 = 
19 + 32 = 
5 + 55 = 
48 + 29 = 
71 + 7 = 
33 + 48 = 
90 + 7 = 
22 + 65 = 
20 + 7 = 
35 + 46 = 
19 + 68 = 
42 + 52 = 
73 + 13 = 
35 + 6 = 
29 + 7 = 
10 + 74 = 
37 + 5 = 
46 + 23 = 
60 + 2 = 
10 + 53 = 
29 + 60 = 
44 + 15 = 
7 + 74 = 
67 + 18 = 
54 + 38 = 
36 + 38 = 
51 + 37 = 
20 + 64 = 
48 + 12 = 
54 + 28 = 
71 + 1 = 
45 + 46 = 
16 + 79 = 
12 + 62 = 
29 + 67 = 
37 + 42 = 
7 + 88 = 
29 + 44 = 
7 + 19 = 
2 + 49 = 
4 + 10 = 
55 + 11 = 
10 + 27 = 
