52 - 45 = 
100 - 20 = 
92 - 2 = 
94 - 54 = 
75 - 51 = 
27 - 17 = 
84 - 16 = 
69 - 65 = 
94 - 38 = 
82 - 58 = 
74 - 13 = 
74 - 68 = 
97 - 86 = 
59 - 32 = 
66 - 61 = 
51 - 23 = 
84 - 81 = 
57 - 23 = 
48 - 46 = 
85 - 34 = 
75 - 3 = 
62 - 59 = 
30 - 23 = 
91 - 0 = 
83 - 18 = 
92 - 80 = 
83 - 22 = 
86 - 76 = 
88 - 65 = 
73 - 52 = 
63 - 22 = 
10 - 1 = 
50 - 24 = 
58 - 19 = 
60 - 45 = 
57 - 35 = 
62 - 42 = 
83 - 67 = 
72 - 35 = 
86 - 44 = 
77 - 40 = 
93 - 64 = 
90 - 20 = 
68 - 41 = 
47 - 20 = 
33 - 27 = 
48 - 0 = 
83 - 58 = 
9 - 3 = 
98 - 27 = 
67 - 25 = 
53 - 30 = 
23 - 23 = 
84 - 23 = 
49 - 14 = 
50 - 35 = 
84 - 60 = 
55 - 42 = 
91 - 22 = 
69 - 5 = 
99 - 18 = 
84 - 16 = 
64 - 10 = 
68 - 4 = 
84 - 8 = 
64 - 64 = 
98 - 12 = 
64 - 39 = 
45 - 17 = 
87 - 71 = 
95 - 7 = 
97 - 26 = 
100 - 3 = 
55 - 52 = 
82 - 7 = 
71 - 51 = 
86 - 59 = 
42 - 21 = 
41 - 10 = 
89 - 0 = 
