70 - 41 = 
36 - 27 = 
99 - 51 = 
50 - 47 = 
97 - 89 = 
79 - 34 = 
44 - 12 = 
94 - 87 = 
45 - 38 = 
68 - 10 = 
66 - 5 = 
43 - 15 = 
29 - 10 = 
56 - 5 = 
62 - 25 = 
43 - 39 = 
99 - 6 = 
56 - 45 = 
94 - 92 = 
92 - 16 = 
59 - 26 = 
91 - 59 = 
42 - 2 = 
86 - 23 = 
50 - 9 = 
73 - 1 = 
25 - 11 = 
26 - 17 = 
61 - 37 = 
99 - 37 = 
96 - 38 = 
33 - 25 = 
69 - 22 = 
96 - 71 = 
5 - 1 = 
71 - 61 = 
31 - 29 = 
89 - 20 = 
81 - 28 = 
42 - 10 = 
98 - 94 = 
60 - 10 = 
64 - 9 = 
29 - 24 = 
60 - 19 = 
70 - 53 = 
88 - 36 = 
74 - 38 = 
82 - 66 = 
83 - 49 = 
77 - 39 = 
49 - 8 = 
84 - 67 = 
34 - 7 = 
81 - 23 = 
98 - 79 = 
12 - 0 = 
86 - 54 = 
61 - 54 = 
96 - 16 = 
67 - 36 = 
95 - 30 = 
79 - 69 = 
39 - 15 = 
83 - 56 = 
75 - 42 = 
41 - 34 = 
87 - 83 = 
83 - 24 = 
86 - 1 = 
44 - 18 = 
78 - 72 = 
31 - 28 = 
51 - 42 = 
93 - 45 = 
61 - 48 = 
57 - 27 = 
43 - 9 = 
44 - 21 = 
91 - 12 = 
