57 - 56 = 
80 - 68 = 
86 - 24 = 
68 - 68 = 
88 - 13 = 
72 - 41 = 
75 - 27 = 
71 - 11 = 
76 - 71 = 
61 - 55 = 
88 - 15 = 
43 - 3 = 
45 - 37 = 
83 - 52 = 
52 - 48 = 
52 - 0 = 
38 - 5 = 
72 - 16 = 
69 - 21 = 
22 - 10 = 
53 - 35 = 
74 - 36 = 
61 - 19 = 
63 - 37 = 
40 - 1 = 
7 - 5 = 
92 - 61 = 
95 - 91 = 
71 - 66 = 
100 - 60 = 
86 - 13 = 
87 - 73 = 
84 - 21 = 
46 - 46 = 
36 - 6 = 
70 - 52 = 
40 - 18 = 
92 - 53 = 
74 - 46 = 
48 - 2 = 
29 - 0 = 
81 - 71 = 
46 - 15 = 
90 - 85 = 
12 - 0 = 
59 - 2 = 
25 - 10 = 
62 - 1 = 
67 - 18 = 
96 - 4 = 
100 - 41 = 
83 - 7 = 
87 - 26 = 
38 - 25 = 
97 - 53 = 
49 - 49 = 
50 - 26 = 
84 - 62 = 
83 - 47 = 
43 - 22 = 
