83 - 51 = 
12 - 8 = 
74 - 21 = 
86 - 56 = 
62 - 60 = 
92 - 88 = 
63 - 53 = 
28 - 16 = 
72 - 30 = 
94 - 3 = 
92 - 67 = 
55 - 42 = 
93 - 55 = 
86 - 75 = 
50 - 9 = 
55 - 36 = 
97 - 50 = 
92 - 34 = 
38 - 15 = 
81 - 23 = 
85 - 10 = 
61 - 39 = 
49 - 4 = 
79 - 16 = 
66 - 39 = 
91 - 76 = 
70 - 55 = 
72 - 35 = 
85 - 54 = 
59 - 40 = 
56 - 49 = 
52 - 25 = 
30 - 19 = 
26 - 17 = 
7 - 2 = 
100 - 99 = 
12 - 5 = 
97 - 0 = 
60 - 20 = 
69 - 36 = 
20 - 8 = 
40 - 4 = 
21 - 5 = 
100 - 74 = 
22 - 10 = 
77 - 20 = 
95 - 92 = 
33 - 4 = 
56 - 9 = 
100 - 42 = 
97 - 27 = 
55 - 49 = 
60 - 23 = 
80 - 13 = 
55 - 29 = 
59 - 32 = 
67 - 15 = 
16 - 13 = 
85 - 9 = 
45 - 2 = 
46 - 3 = 
79 - 31 = 
63 - 10 = 
81 - 11 = 
50 - 49 = 
67 - 54 = 
98 - 52 = 
94 - 3 = 
92 - 65 = 
80 - 22 = 
16 - 14 = 
68 - 36 = 
40 - 10 = 
96 - 42 = 
85 - 35 = 
88 - 87 = 
49 - 35 = 
100 - 27 = 
17 - 2 = 
63 - 61 = 
63 - 54 = 
32 - 0 = 
74 - 46 = 
0 - 0 = 
98 - 17 = 
65 - 57 = 
65 - 23 = 
27 - 8 = 
39 - 15 = 
92 - 26 = 
100 - 57 = 
51 - 17 = 
70 - 18 = 
63 - 40 = 
24 - 22 = 
72 - 20 = 
6 - 0 = 
79 - 6 = 
93 - 44 = 
40 - 22 = 
