5 + 61 = 
8 + 73 = 
5 + 14 = 
11 + 50 = 
10 + 34 = 
11 + 68 = 
84 + 0 = 
53 + 47 = 
33 + 12 = 
7 + 26 = 
43 + 21 = 
60 + 8 = 
13 + 59 = 
8 + 48 = 
6 + 77 = 
17 + 36 = 
10 + 68 = 
59 + 24 = 
37 + 30 = 
33 + 59 = 
22 + 28 = 
41 + 3 = 
11 + 46 = 
39 + 10 = 
42 + 18 = 
27 + 24 = 
87 + 12 = 
3 + 93 = 
7 + 24 = 
60 + 12 = 
31 + 47 = 
5 + 15 = 
44 + 36 = 
4 + 12 = 
47 + 35 = 
14 + 68 = 
20 + 42 = 
49 + 35 = 
0 + 19 = 
6 + 72 = 
8 + 50 = 
37 + 20 = 
69 + 1 = 
46 + 29 = 
71 + 29 = 
34 + 62 = 
0 + 50 = 
54 + 24 = 
85 + 5 = 
0 + 93 = 
18 + 49 = 
49 + 23 = 
7 + 49 = 
0 + 88 = 
46 + 2 = 
47 + 2 = 
11 + 25 = 
18 + 34 = 
14 + 64 = 
18 + 30 = 
63 + 33 = 
18 + 14 = 
1 + 86 = 
14 + 51 = 
31 + 35 = 
57 + 3 = 
68 + 0 = 
46 + 0 = 
1 + 44 = 
12 + 37 = 
32 + 3 = 
26 + 27 = 
1 + 90 = 
33 + 52 = 
10 + 50 = 
8 + 91 = 
14 + 70 = 
28 + 5 = 
7 + 24 = 
23 + 45 = 
60 + 6 = 
58 + 7 = 
14 + 64 = 
23 + 70 = 
71 + 22 = 
65 + 16 = 
37 + 34 = 
73 + 9 = 
55 + 18 = 
52 + 29 = 
