67 + 27 = 
1 + 20 = 
69 + 26 = 
28 + 43 = 
37 + 56 = 
24 + 62 = 
39 + 49 = 
53 + 10 = 
31 + 69 = 
16 + 42 = 
30 + 59 = 
36 + 64 = 
32 + 60 = 
13 + 73 = 
31 + 37 = 
28 + 8 = 
77 + 18 = 
28 + 36 = 
14 + 34 = 
12 + 66 = 
4 + 13 = 
24 + 73 = 
22 + 9 = 
68 + 9 = 
25 + 4 = 
60 + 4 = 
31 + 34 = 
10 + 37 = 
23 + 58 = 
19 + 15 = 
46 + 17 = 
39 + 36 = 
76 + 11 = 
39 + 53 = 
9 + 8 = 
53 + 8 = 
28 + 7 = 
47 + 47 = 
6 + 70 = 
45 + 21 = 
31 + 20 = 
61 + 2 = 
35 + 58 = 
63 + 13 = 
92 + 2 = 
11 + 21 = 
18 + 3 = 
30 + 7 = 
76 + 1 = 
34 + 2 = 
65 + 34 = 
49 + 35 = 
8 + 29 = 
11 + 36 = 
24 + 39 = 
88 + 9 = 
16 + 71 = 
74 + 3 = 
32 + 22 = 
32 + 58 = 
