78 + 16 = 
42 + 1 = 
75 + 7 = 
9 + 49 = 
33 + 10 = 
26 + 64 = 
57 + 32 = 
56 + 1 = 
63 + 13 = 
31 + 51 = 
16 + 68 = 
11 + 7 = 
2 + 25 = 
54 + 16 = 
1 + 26 = 
68 + 0 = 
14 + 72 = 
70 + 3 = 
40 + 34 = 
19 + 45 = 
53 + 3 = 
5 + 71 = 
16 + 64 = 
55 + 36 = 
20 + 26 = 
15 + 20 = 
72 + 7 = 
60 + 40 = 
7 + 33 = 
34 + 9 = 
36 + 53 = 
11 + 71 = 
58 + 5 = 
13 + 20 = 
64 + 15 = 
72 + 14 = 
28 + 61 = 
29 + 61 = 
76 + 5 = 
41 + 2 = 
64 + 11 = 
25 + 17 = 
27 + 23 = 
10 + 87 = 
6 + 93 = 
14 + 53 = 
84 + 11 = 
49 + 42 = 
52 + 46 = 
20 + 56 = 
