86 + 0 = 
36 + 62 = 
19 + 37 = 
94 + 3 = 
12 + 1 = 
27 + 29 = 
30 + 31 = 
8 + 34 = 
86 + 14 = 
9 + 56 = 
41 + 12 = 
45 + 33 = 
6 + 21 = 
19 + 52 = 
30 + 10 = 
7 + 14 = 
26 + 17 = 
20 + 73 = 
9 + 72 = 
52 + 47 = 
27 + 44 = 
19 + 33 = 
2 + 59 = 
61 + 22 = 
4 + 35 = 
38 + 1 = 
4 + 61 = 
57 + 32 = 
53 + 45 = 
18 + 4 = 
42 + 11 = 
71 + 2 = 
43 + 40 = 
66 + 4 = 
4 + 71 = 
26 + 37 = 
7 + 74 = 
7 + 2 = 
4 + 92 = 
65 + 21 = 
46 + 32 = 
5 + 60 = 
32 + 7 = 
1 + 46 = 
69 + 21 = 
26 + 42 = 
5 + 48 = 
41 + 23 = 
82 + 8 = 
57 + 13 = 
21 + 24 = 
18 + 28 = 
20 + 41 = 
14 + 4 = 
84 + 10 = 
11 + 41 = 
39 + 22 = 
43 + 9 = 
23 + 13 = 
21 + 25 = 
12 + 6 = 
33 + 57 = 
95 + 5 = 
3 + 20 = 
34 + 21 = 
28 + 26 = 
5 + 66 = 
81 + 10 = 
57 + 11 = 
13 + 64 = 
