91 + 6 = 
14 + 39 = 
12 + 27 = 
46 + 19 = 
49 + 27 = 
17 + 79 = 
5 + 25 = 
18 + 50 = 
31 + 39 = 
84 + 7 = 
23 + 32 = 
28 + 41 = 
33 + 3 = 
38 + 11 = 
26 + 72 = 
47 + 25 = 
18 + 54 = 
1 + 6 = 
6 + 46 = 
60 + 20 = 
39 + 13 = 
74 + 20 = 
31 + 11 = 
51 + 27 = 
28 + 31 = 
8 + 19 = 
22 + 76 = 
17 + 9 = 
71 + 10 = 
78 + 0 = 
6 + 70 = 
57 + 0 = 
25 + 1 = 
29 + 67 = 
17 + 29 = 
16 + 4 = 
16 + 0 = 
31 + 61 = 
29 + 61 = 
29 + 18 = 
54 + 37 = 
14 + 53 = 
32 + 62 = 
22 + 47 = 
45 + 44 = 
15 + 35 = 
69 + 2 = 
22 + 6 = 
82 + 3 = 
21 + 72 = 
34 + 20 = 
37 + 24 = 
26 + 74 = 
2 + 53 = 
30 + 20 = 
3 + 9 = 
49 + 9 = 
48 + 17 = 
89 + 10 = 
5 + 66 = 
26 + 13 = 
16 + 27 = 
36 + 53 = 
4 + 52 = 
62 + 25 = 
42 + 57 = 
2 + 83 = 
48 + 52 = 
79 + 10 = 
38 + 4 = 
36 + 60 = 
3 + 67 = 
7 + 12 = 
22 + 3 = 
17 + 83 = 
46 + 40 = 
11 + 32 = 
12 + 62 = 
16 + 30 = 
31 + 51 = 
