7 + 13 = 
73 + 19 = 
33 + 2 = 
27 + 54 = 
69 + 9 = 
42 + 28 = 
28 + 64 = 
2 + 20 = 
71 + 10 = 
17 + 4 = 
14 + 62 = 
20 + 26 = 
59 + 24 = 
49 + 29 = 
22 + 42 = 
31 + 18 = 
37 + 13 = 
11 + 36 = 
39 + 55 = 
34 + 59 = 
84 + 1 = 
30 + 69 = 
42 + 10 = 
3 + 77 = 
42 + 46 = 
29 + 7 = 
3 + 53 = 
45 + 28 = 
36 + 13 = 
44 + 10 = 
47 + 28 = 
78 + 1 = 
4 + 1 = 
3 + 61 = 
3 + 8 = 
14 + 53 = 
6 + 91 = 
43 + 7 = 
59 + 9 = 
20 + 42 = 
39 + 33 = 
59 + 39 = 
22 + 70 = 
20 + 47 = 
93 + 0 = 
85 + 2 = 
32 + 27 = 
26 + 9 = 
22 + 71 = 
34 + 15 = 
45 + 53 = 
53 + 11 = 
15 + 35 = 
21 + 73 = 
4 + 96 = 
12 + 71 = 
3 + 11 = 
34 + 58 = 
6 + 41 = 
66 + 19 = 
89 + 4 = 
91 + 2 = 
5 + 18 = 
20 + 1 = 
43 + 46 = 
35 + 65 = 
56 + 35 = 
52 + 11 = 
43 + 44 = 
11 + 69 = 
32 + 67 = 
36 + 22 = 
60 + 25 = 
35 + 44 = 
1 + 39 = 
1 + 30 = 
37 + 2 = 
6 + 54 = 
31 + 64 = 
80 + 14 = 
8 + 9 = 
1 + 96 = 
2 + 98 = 
22 + 30 = 
36 + 50 = 
26 + 42 = 
38 + 52 = 
31 + 39 = 
58 + 8 = 
50 + 17 = 
