80 - 14 = 
86 - 69 = 
66 - 46 = 
75 - 25 = 
96 - 9 = 
22 - 20 = 
91 - 54 = 
47 - 34 = 
56 - 15 = 
34 - 4 = 
95 - 75 = 
80 - 30 = 
79 - 79 = 
21 - 4 = 
99 - 79 = 
49 - 10 = 
23 - 7 = 
95 - 37 = 
100 - 96 = 
77 - 14 = 
45 - 14 = 
94 - 31 = 
89 - 23 = 
85 - 75 = 
50 - 14 = 
26 - 11 = 
80 - 25 = 
88 - 40 = 
37 - 32 = 
88 - 58 = 
42 - 36 = 
62 - 58 = 
67 - 66 = 
80 - 40 = 
63 - 18 = 
32 - 20 = 
66 - 49 = 
30 - 9 = 
55 - 27 = 
90 - 85 = 
78 - 40 = 
98 - 45 = 
55 - 47 = 
66 - 55 = 
56 - 16 = 
83 - 77 = 
60 - 28 = 
97 - 3 = 
84 - 62 = 
96 - 84 = 
90 - 73 = 
58 - 41 = 
36 - 11 = 
52 - 4 = 
74 - 62 = 
85 - 62 = 
32 - 14 = 
64 - 33 = 
20 - 7 = 
35 - 26 = 
21 - 7 = 
46 - 4 = 
49 - 17 = 
65 - 39 = 
44 - 4 = 
100 - 82 = 
89 - 72 = 
44 - 29 = 
35 - 23 = 
94 - 54 = 
45 - 30 = 
96 - 1 = 
85 - 45 = 
36 - 26 = 
88 - 35 = 
69 - 67 = 
17 - 6 = 
63 - 4 = 
71 - 13 = 
84 - 76 = 
94 - 86 = 
59 - 31 = 
58 - 56 = 
23 - 0 = 
39 - 17 = 
43 - 4 = 
64 - 21 = 
100 - 65 = 
22 - 17 = 
85 - 45 = 
73 - 54 = 
81 - 8 = 
40 - 36 = 
58 - 48 = 
30 - 14 = 
70 - 56 = 
96 - 48 = 
93 - 13 = 
70 - 29 = 
82 - 5 = 
