26 + 59 = 
41 + 8 = 
7 + 67 = 
40 + 35 = 
33 + 14 = 
2 + 83 = 
3 + 79 = 
59 + 20 = 
35 + 18 = 
4 + 93 = 
56 + 17 = 
12 + 4 = 
9 + 11 = 
92 + 5 = 
20 + 38 = 
32 + 40 = 
51 + 7 = 
24 + 51 = 
40 + 10 = 
12 + 45 = 
35 + 42 = 
22 + 63 = 
26 + 72 = 
7 + 2 = 
1 + 96 = 
6 + 16 = 
12 + 65 = 
22 + 47 = 
11 + 18 = 
32 + 22 = 
41 + 29 = 
72 + 18 = 
70 + 26 = 
13 + 84 = 
11 + 62 = 
21 + 48 = 
58 + 13 = 
4 + 48 = 
38 + 58 = 
8 + 59 = 
1 + 37 = 
52 + 45 = 
32 + 61 = 
1 + 43 = 
22 + 25 = 
51 + 11 = 
19 + 56 = 
17 + 45 = 
12 + 87 = 
13 + 21 = 
