57 - 35 = 
85 - 32 = 
58 - 3 = 
57 - 6 = 
14 - 6 = 
97 - 28 = 
86 - 12 = 
70 - 63 = 
25 - 14 = 
74 - 32 = 
71 - 23 = 
52 - 31 = 
33 - 23 = 
37 - 3 = 
48 - 24 = 
92 - 22 = 
89 - 55 = 
74 - 35 = 
88 - 44 = 
94 - 54 = 
45 - 0 = 
58 - 44 = 
88 - 55 = 
64 - 64 = 
70 - 32 = 
97 - 57 = 
96 - 87 = 
71 - 56 = 
84 - 76 = 
97 - 96 = 
64 - 17 = 
81 - 19 = 
79 - 20 = 
32 - 31 = 
61 - 24 = 
95 - 33 = 
98 - 88 = 
43 - 28 = 
96 - 48 = 
55 - 4 = 
99 - 97 = 
69 - 20 = 
27 - 27 = 
95 - 82 = 
93 - 22 = 
63 - 63 = 
65 - 62 = 
43 - 15 = 
69 - 64 = 
92 - 74 = 
