72 - 18 = 
73 - 10 = 
91 - 20 = 
30 - 9 = 
90 - 40 = 
80 - 51 = 
90 - 38 = 
86 - 35 = 
53 - 38 = 
92 - 79 = 
58 - 49 = 
52 - 26 = 
97 - 26 = 
90 - 39 = 
71 - 30 = 
36 - 34 = 
52 - 11 = 
85 - 47 = 
75 - 67 = 
30 - 10 = 
27 - 0 = 
99 - 74 = 
84 - 8 = 
54 - 23 = 
71 - 17 = 
88 - 76 = 
62 - 53 = 
45 - 11 = 
79 - 7 = 
100 - 39 = 
94 - 34 = 
62 - 60 = 
97 - 81 = 
95 - 3 = 
91 - 22 = 
52 - 28 = 
77 - 61 = 
88 - 10 = 
90 - 80 = 
85 - 0 = 
49 - 4 = 
99 - 73 = 
91 - 22 = 
65 - 46 = 
30 - 8 = 
39 - 16 = 
100 - 94 = 
60 - 1 = 
57 - 14 = 
86 - 82 = 
70 - 35 = 
95 - 46 = 
90 - 44 = 
79 - 17 = 
80 - 17 = 
21 - 7 = 
61 - 59 = 
66 - 52 = 
61 - 0 = 
64 - 41 = 
83 - 45 = 
54 - 51 = 
97 - 87 = 
80 - 80 = 
93 - 49 = 
87 - 46 = 
65 - 7 = 
53 - 37 = 
94 - 54 = 
54 - 40 = 
52 - 25 = 
22 - 20 = 
68 - 67 = 
28 - 26 = 
63 - 61 = 
89 - 38 = 
79 - 32 = 
77 - 66 = 
13 - 3 = 
51 - 23 = 
98 - 53 = 
39 - 8 = 
77 - 8 = 
57 - 7 = 
65 - 40 = 
75 - 41 = 
98 - 69 = 
49 - 25 = 
82 - 73 = 
74 - 9 = 
