89 + 3 = 
84 + 5 = 
44 + 0 = 
28 + 14 = 
40 + 52 = 
41 + 45 = 
5 + 15 = 
72 + 23 = 
17 + 30 = 
12 + 67 = 
48 + 23 = 
14 + 27 = 
84 + 12 = 
75 + 6 = 
44 + 9 = 
59 + 13 = 
2 + 13 = 
1 + 2 = 
24 + 26 = 
55 + 0 = 
19 + 40 = 
14 + 82 = 
29 + 46 = 
15 + 46 = 
4 + 2 = 
35 + 25 = 
32 + 59 = 
28 + 1 = 
77 + 13 = 
2 + 52 = 
94 + 0 = 
41 + 38 = 
49 + 1 = 
8 + 88 = 
14 + 72 = 
30 + 50 = 
17 + 11 = 
53 + 1 = 
57 + 7 = 
41 + 38 = 
3 + 75 = 
38 + 42 = 
38 + 0 = 
11 + 88 = 
69 + 16 = 
40 + 11 = 
14 + 69 = 
23 + 19 = 
12 + 30 = 
15 + 59 = 
