10 + 10 = 
2 + 12 = 
20 + 47 = 
41 + 56 = 
49 + 0 = 
30 + 60 = 
37 + 26 = 
39 + 32 = 
23 + 70 = 
1 + 98 = 
14 + 28 = 
2 + 4 = 
18 + 80 = 
37 + 24 = 
86 + 11 = 
32 + 11 = 
70 + 0 = 
33 + 57 = 
63 + 6 = 
45 + 35 = 
17 + 32 = 
14 + 82 = 
20 + 35 = 
40 + 2 = 
21 + 66 = 
45 + 4 = 
47 + 43 = 
15 + 41 = 
15 + 16 = 
24 + 61 = 
14 + 73 = 
1 + 23 = 
63 + 32 = 
59 + 13 = 
2 + 65 = 
13 + 84 = 
42 + 45 = 
91 + 3 = 
33 + 59 = 
33 + 66 = 
7 + 35 = 
16 + 59 = 
48 + 16 = 
28 + 61 = 
19 + 58 = 
96 + 2 = 
59 + 22 = 
1 + 75 = 
7 + 25 = 
58 + 40 = 
29 + 9 = 
45 + 25 = 
56 + 28 = 
9 + 46 = 
89 + 6 = 
34 + 44 = 
32 + 16 = 
49 + 3 = 
11 + 78 = 
15 + 61 = 
