34 + 53 = 
21 + 17 = 
8 + 90 = 
9 + 17 = 
53 + 33 = 
13 + 8 = 
53 + 42 = 
61 + 6 = 
28 + 59 = 
49 + 19 = 
48 + 48 = 
25 + 23 = 
14 + 12 = 
5 + 8 = 
31 + 40 = 
2 + 23 = 
5 + 29 = 
4 + 57 = 
31 + 63 = 
46 + 19 = 
25 + 59 = 
23 + 68 = 
7 + 4 = 
18 + 10 = 
0 + 38 = 
97 + 0 = 
13 + 47 = 
25 + 31 = 
24 + 69 = 
41 + 45 = 
26 + 27 = 
72 + 21 = 
15 + 61 = 
13 + 67 = 
58 + 35 = 
15 + 51 = 
30 + 15 = 
1 + 39 = 
50 + 13 = 
33 + 56 = 
20 + 1 = 
22 + 20 = 
56 + 9 = 
30 + 45 = 
58 + 4 = 
66 + 24 = 
52 + 13 = 
32 + 41 = 
94 + 1 = 
59 + 7 = 
66 + 9 = 
60 + 2 = 
9 + 63 = 
1 + 50 = 
64 + 22 = 
19 + 10 = 
1 + 91 = 
72 + 25 = 
77 + 19 = 
2 + 43 = 
33 + 40 = 
14 + 2 = 
37 + 38 = 
44 + 53 = 
35 + 51 = 
20 + 7 = 
45 + 52 = 
34 + 44 = 
41 + 45 = 
19 + 38 = 
