19 + 75 = 
73 + 8 = 
37 + 0 = 
35 + 48 = 
9 + 27 = 
9 + 5 = 
37 + 0 = 
2 + 67 = 
24 + 59 = 
82 + 14 = 
64 + 0 = 
23 + 8 = 
94 + 0 = 
28 + 44 = 
84 + 5 = 
16 + 45 = 
6 + 77 = 
46 + 48 = 
40 + 29 = 
76 + 12 = 
46 + 26 = 
55 + 33 = 
73 + 23 = 
15 + 3 = 
13 + 4 = 
16 + 58 = 
42 + 20 = 
40 + 36 = 
16 + 21 = 
39 + 41 = 
23 + 48 = 
52 + 3 = 
46 + 47 = 
87 + 6 = 
27 + 36 = 
33 + 37 = 
67 + 7 = 
66 + 26 = 
61 + 16 = 
16 + 42 = 
23 + 20 = 
46 + 34 = 
55 + 40 = 
70 + 7 = 
10 + 75 = 
13 + 19 = 
58 + 17 = 
1 + 11 = 
26 + 37 = 
25 + 30 = 
35 + 2 = 
52 + 31 = 
74 + 22 = 
25 + 38 = 
15 + 77 = 
36 + 37 = 
21 + 19 = 
29 + 41 = 
0 + 27 = 
0 + 18 = 
3 + 70 = 
50 + 17 = 
64 + 4 = 
71 + 13 = 
47 + 33 = 
1 + 5 = 
18 + 72 = 
73 + 8 = 
10 + 24 = 
64 + 7 = 
