95 - 87 = 
46 - 5 = 
87 - 84 = 
40 - 9 = 
10 - 3 = 
41 - 2 = 
39 - 7 = 
61 - 1 = 
35 - 12 = 
84 - 12 = 
50 - 32 = 
100 - 51 = 
100 - 90 = 
98 - 13 = 
96 - 18 = 
82 - 48 = 
90 - 6 = 
75 - 9 = 
90 - 85 = 
36 - 25 = 
60 - 58 = 
72 - 2 = 
56 - 42 = 
47 - 1 = 
65 - 60 = 
85 - 56 = 
45 - 42 = 
75 - 56 = 
21 - 5 = 
75 - 64 = 
8 - 7 = 
29 - 23 = 
32 - 3 = 
43 - 43 = 
34 - 11 = 
85 - 49 = 
72 - 20 = 
68 - 2 = 
50 - 33 = 
43 - 0 = 
24 - 7 = 
53 - 6 = 
67 - 51 = 
72 - 18 = 
61 - 13 = 
67 - 33 = 
63 - 5 = 
75 - 61 = 
19 - 14 = 
54 - 34 = 
