21 + 66 = 
29 + 64 = 
66 + 11 = 
22 + 21 = 
38 + 39 = 
4 + 30 = 
37 + 29 = 
12 + 15 = 
88 + 1 = 
42 + 46 = 
9 + 27 = 
14 + 73 = 
28 + 35 = 
7 + 66 = 
6 + 56 = 
1 + 64 = 
67 + 25 = 
30 + 56 = 
57 + 7 = 
12 + 49 = 
13 + 3 = 
20 + 72 = 
78 + 19 = 
5 + 57 = 
43 + 9 = 
57 + 21 = 
67 + 10 = 
46 + 26 = 
7 + 89 = 
48 + 10 = 
66 + 12 = 
30 + 22 = 
9 + 50 = 
32 + 33 = 
87 + 11 = 
12 + 87 = 
84 + 10 = 
26 + 49 = 
38 + 57 = 
72 + 20 = 
41 + 14 = 
63 + 10 = 
26 + 20 = 
81 + 3 = 
22 + 48 = 
79 + 20 = 
16 + 51 = 
2 + 11 = 
0 + 61 = 
61 + 31 = 
12 + 0 = 
43 + 21 = 
3 + 28 = 
32 + 31 = 
24 + 52 = 
17 + 15 = 
46 + 21 = 
3 + 21 = 
42 + 47 = 
46 + 8 = 
43 + 47 = 
22 + 29 = 
88 + 5 = 
70 + 18 = 
13 + 18 = 
33 + 54 = 
16 + 5 = 
47 + 45 = 
27 + 63 = 
4 + 44 = 
81 + 9 = 
52 + 33 = 
57 + 39 = 
72 + 27 = 
43 + 47 = 
61 + 23 = 
14 + 51 = 
42 + 50 = 
38 + 45 = 
18 + 30 = 
26 + 1 = 
12 + 48 = 
15 + 9 = 
17 + 34 = 
35 + 37 = 
44 + 17 = 
7 + 10 = 
70 + 9 = 
86 + 4 = 
49 + 41 = 
