30 + 6 = 
43 + 0 = 
10 + 33 = 
7 + 23 = 
56 + 4 = 
51 + 43 = 
17 + 44 = 
7 + 2 = 
63 + 8 = 
4 + 92 = 
14 + 81 = 
53 + 5 = 
38 + 58 = 
8 + 61 = 
83 + 5 = 
56 + 28 = 
27 + 33 = 
38 + 11 = 
42 + 30 = 
12 + 28 = 
19 + 77 = 
27 + 53 = 
55 + 10 = 
16 + 55 = 
4 + 57 = 
29 + 24 = 
34 + 57 = 
15 + 46 = 
48 + 0 = 
80 + 6 = 
37 + 33 = 
25 + 38 = 
23 + 76 = 
3 + 80 = 
47 + 1 = 
77 + 11 = 
15 + 68 = 
20 + 38 = 
11 + 21 = 
24 + 26 = 
34 + 37 = 
19 + 29 = 
76 + 12 = 
4 + 14 = 
0 + 85 = 
38 + 46 = 
66 + 6 = 
25 + 38 = 
2 + 25 = 
57 + 10 = 
25 + 46 = 
52 + 35 = 
93 + 0 = 
17 + 24 = 
18 + 10 = 
56 + 10 = 
45 + 3 = 
12 + 22 = 
48 + 43 = 
24 + 61 = 
62 + 5 = 
7 + 43 = 
27 + 47 = 
73 + 2 = 
39 + 50 = 
41 + 1 = 
69 + 2 = 
59 + 7 = 
22 + 61 = 
14 + 4 = 
