10 + 55 = 
4 + 17 = 
16 + 32 = 
15 + 59 = 
43 + 56 = 
40 + 40 = 
12 + 32 = 
57 + 2 = 
33 + 13 = 
4 + 96 = 
26 + 9 = 
4 + 42 = 
26 + 21 = 
39 + 24 = 
11 + 3 = 
63 + 14 = 
33 + 1 = 
4 + 36 = 
18 + 45 = 
2 + 28 = 
19 + 40 = 
40 + 50 = 
36 + 9 = 
34 + 25 = 
65 + 17 = 
9 + 74 = 
28 + 44 = 
10 + 21 = 
1 + 7 = 
7 + 30 = 
48 + 50 = 
45 + 29 = 
78 + 18 = 
10 + 59 = 
31 + 65 = 
14 + 68 = 
2 + 12 = 
28 + 40 = 
75 + 7 = 
23 + 5 = 
34 + 54 = 
36 + 58 = 
73 + 23 = 
2 + 24 = 
87 + 13 = 
72 + 23 = 
24 + 5 = 
35 + 32 = 
48 + 51 = 
12 + 32 = 
6 + 58 = 
17 + 38 = 
11 + 79 = 
11 + 60 = 
58 + 35 = 
3 + 41 = 
57 + 4 = 
43 + 45 = 
39 + 13 = 
37 + 14 = 
89 + 10 = 
27 + 32 = 
8 + 11 = 
27 + 19 = 
77 + 11 = 
73 + 15 = 
10 + 58 = 
54 + 24 = 
11 + 72 = 
53 + 25 = 
33 + 24 = 
22 + 65 = 
21 + 71 = 
21 + 46 = 
4 + 37 = 
47 + 51 = 
34 + 1 = 
10 + 35 = 
35 + 37 = 
36 + 8 = 
