12 + 11 = 
31 + 42 = 
49 + 45 = 
25 + 73 = 
40 + 55 = 
19 + 15 = 
16 + 21 = 
22 + 8 = 
60 + 3 = 
49 + 27 = 
18 + 20 = 
82 + 1 = 
72 + 22 = 
36 + 62 = 
71 + 18 = 
32 + 51 = 
27 + 41 = 
12 + 44 = 
12 + 9 = 
94 + 3 = 
13 + 5 = 
37 + 47 = 
13 + 51 = 
9 + 49 = 
47 + 19 = 
12 + 11 = 
14 + 39 = 
1 + 58 = 
52 + 34 = 
13 + 11 = 
36 + 7 = 
55 + 10 = 
8 + 40 = 
44 + 9 = 
50 + 5 = 
85 + 8 = 
65 + 10 = 
35 + 56 = 
28 + 36 = 
28 + 58 = 
55 + 30 = 
52 + 20 = 
14 + 74 = 
46 + 12 = 
40 + 5 = 
50 + 23 = 
58 + 17 = 
16 + 32 = 
31 + 30 = 
31 + 11 = 
0 + 65 = 
19 + 39 = 
71 + 16 = 
36 + 17 = 
74 + 26 = 
8 + 73 = 
59 + 0 = 
2 + 14 = 
17 + 48 = 
14 + 63 = 
6 + 45 = 
54 + 20 = 
65 + 15 = 
4 + 88 = 
29 + 65 = 
22 + 48 = 
41 + 51 = 
50 + 38 = 
39 + 45 = 
4 + 1 = 
0 + 62 = 
7 + 87 = 
51 + 1 = 
1 + 56 = 
15 + 40 = 
7 + 9 = 
71 + 20 = 
26 + 16 = 
9 + 81 = 
40 + 11 = 
76 + 20 = 
22 + 20 = 
26 + 28 = 
27 + 30 = 
32 + 67 = 
12 + 33 = 
21 + 78 = 
58 + 30 = 
23 + 10 = 
14 + 13 = 
23 + 49 = 
37 + 37 = 
23 + 31 = 
31 + 10 = 
0 + 60 = 
5 + 87 = 
0 + 65 = 
35 + 31 = 
26 + 13 = 
53 + 38 = 
