7 + 53 = 
77 + 15 = 
21 + 61 = 
7 + 2 = 
21 + 28 = 
66 + 17 = 
10 + 70 = 
36 + 6 = 
66 + 21 = 
15 + 60 = 
17 + 54 = 
0 + 9 = 
7 + 11 = 
46 + 10 = 
38 + 56 = 
26 + 41 = 
2 + 55 = 
13 + 42 = 
41 + 17 = 
61 + 1 = 
1 + 99 = 
12 + 87 = 
38 + 38 = 
18 + 47 = 
6 + 23 = 
9 + 2 = 
12 + 39 = 
28 + 43 = 
35 + 56 = 
15 + 15 = 
23 + 69 = 
24 + 2 = 
52 + 11 = 
20 + 22 = 
41 + 50 = 
80 + 3 = 
55 + 38 = 
3 + 80 = 
38 + 4 = 
57 + 8 = 
24 + 32 = 
12 + 63 = 
30 + 54 = 
64 + 25 = 
14 + 39 = 
42 + 56 = 
5 + 46 = 
5 + 64 = 
27 + 14 = 
48 + 30 = 
65 + 28 = 
55 + 1 = 
66 + 15 = 
95 + 5 = 
11 + 61 = 
15 + 74 = 
62 + 22 = 
8 + 35 = 
1 + 56 = 
30 + 16 = 
33 + 67 = 
28 + 33 = 
42 + 3 = 
32 + 35 = 
8 + 64 = 
61 + 11 = 
14 + 65 = 
38 + 5 = 
49 + 33 = 
35 + 20 = 
22 + 52 = 
17 + 29 = 
39 + 57 = 
8 + 51 = 
32 + 15 = 
31 + 1 = 
59 + 23 = 
27 + 56 = 
10 + 59 = 
54 + 37 = 
1 + 29 = 
48 + 9 = 
24 + 45 = 
13 + 45 = 
75 + 5 = 
19 + 2 = 
37 + 16 = 
80 + 10 = 
36 + 45 = 
2 + 4 = 
