24 + 68 = 
39 + 19 = 
22 + 62 = 
20 + 79 = 
44 + 6 = 
48 + 11 = 
65 + 11 = 
15 + 10 = 
1 + 67 = 
36 + 6 = 
14 + 40 = 
51 + 46 = 
5 + 46 = 
43 + 47 = 
28 + 65 = 
27 + 28 = 
49 + 35 = 
21 + 74 = 
34 + 21 = 
27 + 56 = 
11 + 0 = 
30 + 44 = 
11 + 9 = 
10 + 26 = 
28 + 68 = 
42 + 20 = 
25 + 53 = 
43 + 38 = 
3 + 10 = 
2 + 79 = 
9 + 10 = 
16 + 0 = 
6 + 31 = 
45 + 48 = 
4 + 44 = 
51 + 37 = 
21 + 68 = 
59 + 5 = 
50 + 40 = 
98 + 0 = 
29 + 6 = 
10 + 7 = 
57 + 27 = 
3 + 54 = 
29 + 39 = 
19 + 66 = 
46 + 0 = 
42 + 19 = 
12 + 88 = 
10 + 60 = 
34 + 38 = 
30 + 44 = 
31 + 6 = 
61 + 20 = 
35 + 11 = 
70 + 15 = 
44 + 21 = 
85 + 14 = 
56 + 0 = 
1 + 40 = 
60 + 6 = 
0 + 46 = 
22 + 61 = 
79 + 7 = 
9 + 38 = 
15 + 60 = 
25 + 71 = 
56 + 41 = 
65 + 35 = 
1 + 50 = 
