28 + 59 = 
9 + 4 = 
49 + 18 = 
50 + 4 = 
26 + 50 = 
41 + 22 = 
53 + 42 = 
7 + 82 = 
19 + 19 = 
66 + 0 = 
35 + 49 = 
63 + 31 = 
18 + 55 = 
0 + 68 = 
24 + 20 = 
25 + 12 = 
35 + 39 = 
88 + 5 = 
22 + 26 = 
28 + 30 = 
30 + 70 = 
22 + 30 = 
4 + 69 = 
11 + 38 = 
25 + 67 = 
14 + 76 = 
26 + 54 = 
10 + 7 = 
25 + 55 = 
15 + 22 = 
0 + 58 = 
25 + 56 = 
33 + 28 = 
31 + 47 = 
10 + 90 = 
49 + 31 = 
42 + 58 = 
47 + 43 = 
24 + 63 = 
21 + 36 = 
1 + 90 = 
6 + 23 = 
12 + 88 = 
23 + 67 = 
17 + 7 = 
33 + 57 = 
6 + 37 = 
10 + 10 = 
75 + 2 = 
33 + 7 = 
34 + 38 = 
34 + 57 = 
14 + 24 = 
66 + 13 = 
88 + 4 = 
25 + 72 = 
3 + 73 = 
25 + 24 = 
17 + 58 = 
0 + 95 = 
42 + 32 = 
3 + 23 = 
15 + 69 = 
32 + 64 = 
17 + 35 = 
39 + 28 = 
34 + 39 = 
7 + 47 = 
57 + 16 = 
54 + 29 = 
