62 - 6 = 
100 - 38 = 
64 - 40 = 
52 - 1 = 
90 - 9 = 
50 - 19 = 
97 - 24 = 
65 - 11 = 
85 - 53 = 
71 - 64 = 
68 - 46 = 
81 - 22 = 
90 - 9 = 
66 - 51 = 
80 - 38 = 
48 - 6 = 
50 - 31 = 
36 - 11 = 
67 - 29 = 
69 - 32 = 
94 - 19 = 
20 - 15 = 
39 - 26 = 
98 - 83 = 
71 - 16 = 
96 - 27 = 
91 - 86 = 
89 - 38 = 
82 - 18 = 
82 - 51 = 
90 - 64 = 
51 - 22 = 
28 - 25 = 
92 - 7 = 
40 - 21 = 
88 - 72 = 
51 - 31 = 
56 - 4 = 
79 - 5 = 
96 - 34 = 
83 - 8 = 
91 - 81 = 
68 - 24 = 
84 - 21 = 
56 - 28 = 
66 - 56 = 
58 - 54 = 
44 - 15 = 
32 - 27 = 
56 - 12 = 
54 - 42 = 
77 - 74 = 
48 - 29 = 
97 - 58 = 
41 - 19 = 
57 - 46 = 
51 - 10 = 
97 - 94 = 
67 - 45 = 
94 - 69 = 
14 - 5 = 
77 - 73 = 
25 - 23 = 
92 - 52 = 
91 - 37 = 
56 - 44 = 
18 - 12 = 
93 - 59 = 
7 - 5 = 
49 - 32 = 
