81 - 54 = 
77 - 58 = 
20 - 12 = 
49 - 40 = 
86 - 38 = 
12 - 10 = 
36 - 8 = 
75 - 21 = 
10 - 9 = 
72 - 72 = 
73 - 37 = 
54 - 38 = 
84 - 53 = 
49 - 22 = 
99 - 54 = 
50 - 4 = 
42 - 18 = 
96 - 15 = 
85 - 73 = 
73 - 5 = 
64 - 36 = 
95 - 66 = 
99 - 14 = 
77 - 28 = 
90 - 38 = 
91 - 48 = 
66 - 6 = 
72 - 9 = 
81 - 9 = 
55 - 35 = 
98 - 87 = 
70 - 10 = 
61 - 37 = 
74 - 33 = 
62 - 23 = 
50 - 16 = 
35 - 5 = 
88 - 5 = 
59 - 36 = 
80 - 56 = 
61 - 5 = 
23 - 2 = 
43 - 31 = 
100 - 16 = 
67 - 39 = 
95 - 66 = 
10 - 2 = 
100 - 17 = 
34 - 14 = 
96 - 41 = 
71 - 45 = 
63 - 30 = 
34 - 2 = 
65 - 55 = 
67 - 19 = 
48 - 35 = 
24 - 21 = 
98 - 39 = 
90 - 28 = 
76 - 59 = 
