21 + 37 = 
34 + 6 = 
14 + 58 = 
44 + 41 = 
53 + 47 = 
13 + 64 = 
67 + 2 = 
24 + 65 = 
35 + 42 = 
41 + 46 = 
43 + 49 = 
6 + 59 = 
66 + 22 = 
40 + 28 = 
83 + 8 = 
24 + 53 = 
22 + 48 = 
26 + 68 = 
9 + 21 = 
30 + 37 = 
60 + 29 = 
59 + 29 = 
0 + 75 = 
16 + 2 = 
43 + 45 = 
84 + 15 = 
14 + 72 = 
20 + 75 = 
26 + 37 = 
29 + 13 = 
1 + 60 = 
55 + 33 = 
11 + 69 = 
76 + 6 = 
38 + 39 = 
24 + 4 = 
27 + 14 = 
19 + 28 = 
26 + 72 = 
58 + 11 = 
7 + 22 = 
33 + 6 = 
70 + 3 = 
10 + 89 = 
59 + 8 = 
16 + 12 = 
29 + 55 = 
38 + 41 = 
36 + 27 = 
24 + 57 = 
36 + 54 = 
59 + 38 = 
14 + 37 = 
6 + 92 = 
22 + 23 = 
17 + 74 = 
3 + 86 = 
38 + 12 = 
16 + 60 = 
71 + 18 = 
13 + 47 = 
49 + 34 = 
38 + 37 = 
73 + 6 = 
23 + 52 = 
21 + 61 = 
70 + 29 = 
13 + 25 = 
15 + 8 = 
14 + 3 = 
9 + 68 = 
40 + 20 = 
2 + 35 = 
37 + 59 = 
9 + 61 = 
1 + 49 = 
44 + 25 = 
85 + 15 = 
58 + 28 = 
41 + 1 = 
