38 + 16 = 
13 + 76 = 
16 + 47 = 
19 + 1 = 
42 + 57 = 
16 + 50 = 
5 + 77 = 
44 + 36 = 
75 + 12 = 
47 + 19 = 
48 + 47 = 
66 + 33 = 
42 + 24 = 
25 + 1 = 
60 + 14 = 
26 + 38 = 
18 + 29 = 
33 + 56 = 
11 + 41 = 
83 + 15 = 
57 + 39 = 
43 + 21 = 
23 + 73 = 
46 + 38 = 
32 + 2 = 
8 + 58 = 
53 + 22 = 
64 + 35 = 
16 + 60 = 
18 + 35 = 
41 + 59 = 
24 + 69 = 
35 + 39 = 
17 + 83 = 
26 + 3 = 
34 + 33 = 
16 + 69 = 
34 + 15 = 
88 + 8 = 
2 + 40 = 
26 + 65 = 
47 + 24 = 
39 + 22 = 
59 + 9 = 
61 + 19 = 
30 + 42 = 
46 + 33 = 
11 + 70 = 
47 + 8 = 
13 + 41 = 
63 + 37 = 
66 + 10 = 
54 + 20 = 
36 + 0 = 
20 + 10 = 
69 + 5 = 
17 + 8 = 
17 + 48 = 
22 + 72 = 
50 + 23 = 
53 + 12 = 
12 + 46 = 
39 + 47 = 
67 + 13 = 
10 + 16 = 
27 + 46 = 
12 + 44 = 
30 + 5 = 
54 + 40 = 
4 + 20 = 
