76 + 16 = 
18 + 3 = 
84 + 5 = 
40 + 45 = 
14 + 78 = 
33 + 43 = 
41 + 13 = 
16 + 47 = 
27 + 54 = 
20 + 70 = 
12 + 59 = 
62 + 6 = 
41 + 32 = 
0 + 64 = 
71 + 7 = 
1 + 25 = 
61 + 32 = 
24 + 4 = 
51 + 0 = 
28 + 67 = 
68 + 26 = 
5 + 78 = 
36 + 30 = 
50 + 45 = 
75 + 5 = 
57 + 24 = 
49 + 27 = 
3 + 66 = 
50 + 22 = 
1 + 83 = 
56 + 4 = 
21 + 61 = 
61 + 15 = 
35 + 46 = 
47 + 14 = 
62 + 4 = 
23 + 16 = 
58 + 30 = 
1 + 55 = 
4 + 88 = 
14 + 78 = 
14 + 77 = 
45 + 0 = 
1 + 40 = 
68 + 8 = 
23 + 21 = 
51 + 34 = 
64 + 26 = 
3 + 8 = 
27 + 33 = 
61 + 25 = 
3 + 19 = 
18 + 18 = 
57 + 25 = 
30 + 11 = 
27 + 57 = 
20 + 23 = 
69 + 20 = 
42 + 48 = 
53 + 32 = 
3 + 48 = 
58 + 5 = 
45 + 34 = 
27 + 54 = 
85 + 14 = 
39 + 50 = 
13 + 25 = 
78 + 9 = 
4 + 20 = 
40 + 4 = 
68 + 12 = 
10 + 17 = 
37 + 15 = 
36 + 34 = 
7 + 85 = 
59 + 20 = 
35 + 52 = 
26 + 49 = 
51 + 25 = 
29 + 50 = 
