64 - 59 = 
94 - 63 = 
83 - 32 = 
100 - 66 = 
91 - 40 = 
67 - 10 = 
70 - 7 = 
75 - 56 = 
32 - 31 = 
98 - 75 = 
39 - 37 = 
70 - 17 = 
31 - 19 = 
100 - 18 = 
45 - 20 = 
88 - 36 = 
52 - 27 = 
42 - 36 = 
92 - 26 = 
85 - 68 = 
35 - 27 = 
98 - 45 = 
15 - 9 = 
76 - 23 = 
88 - 81 = 
62 - 56 = 
80 - 77 = 
100 - 56 = 
90 - 7 = 
69 - 59 = 
44 - 43 = 
85 - 56 = 
63 - 24 = 
98 - 62 = 
97 - 8 = 
71 - 9 = 
42 - 8 = 
56 - 40 = 
28 - 3 = 
43 - 20 = 
73 - 30 = 
70 - 49 = 
77 - 43 = 
87 - 71 = 
89 - 66 = 
67 - 42 = 
84 - 57 = 
78 - 67 = 
68 - 9 = 
82 - 77 = 
