20 + 69 = 
0 + 59 = 
50 + 21 = 
21 + 7 = 
30 + 44 = 
28 + 34 = 
51 + 19 = 
24 + 67 = 
11 + 0 = 
34 + 45 = 
73 + 26 = 
35 + 18 = 
48 + 32 = 
42 + 22 = 
10 + 51 = 
2 + 2 = 
37 + 14 = 
31 + 61 = 
29 + 15 = 
84 + 12 = 
33 + 41 = 
56 + 33 = 
30 + 3 = 
21 + 74 = 
93 + 7 = 
11 + 81 = 
50 + 38 = 
33 + 18 = 
77 + 21 = 
46 + 25 = 
25 + 12 = 
19 + 46 = 
10 + 64 = 
10 + 67 = 
4 + 67 = 
3 + 71 = 
60 + 26 = 
21 + 42 = 
23 + 49 = 
68 + 26 = 
47 + 30 = 
16 + 18 = 
50 + 42 = 
73 + 15 = 
25 + 62 = 
32 + 54 = 
8 + 85 = 
28 + 30 = 
46 + 51 = 
40 + 58 = 
78 + 6 = 
58 + 8 = 
25 + 0 = 
37 + 38 = 
22 + 7 = 
3 + 3 = 
72 + 9 = 
37 + 63 = 
6 + 33 = 
69 + 19 = 
12 + 87 = 
6 + 20 = 
17 + 56 = 
28 + 9 = 
41 + 42 = 
23 + 18 = 
11 + 41 = 
25 + 24 = 
20 + 50 = 
29 + 0 = 
7 + 8 = 
5 + 52 = 
17 + 52 = 
55 + 4 = 
64 + 27 = 
21 + 68 = 
5 + 10 = 
29 + 41 = 
33 + 33 = 
1 + 75 = 
