98 - 14 = 
63 - 15 = 
82 - 38 = 
51 - 40 = 
77 - 67 = 
76 - 61 = 
72 - 13 = 
93 - 35 = 
85 - 41 = 
100 - 62 = 
59 - 33 = 
93 - 2 = 
95 - 55 = 
19 - 4 = 
91 - 48 = 
61 - 15 = 
63 - 62 = 
86 - 75 = 
39 - 17 = 
57 - 12 = 
60 - 40 = 
23 - 10 = 
41 - 2 = 
61 - 22 = 
82 - 29 = 
67 - 46 = 
96 - 5 = 
53 - 41 = 
95 - 41 = 
95 - 33 = 
75 - 19 = 
81 - 73 = 
74 - 10 = 
53 - 4 = 
76 - 59 = 
79 - 4 = 
38 - 27 = 
10 - 6 = 
94 - 52 = 
73 - 12 = 
94 - 25 = 
80 - 5 = 
61 - 33 = 
87 - 22 = 
42 - 1 = 
52 - 25 = 
73 - 42 = 
91 - 61 = 
98 - 80 = 
81 - 25 = 
95 - 10 = 
98 - 27 = 
55 - 21 = 
62 - 3 = 
82 - 74 = 
89 - 37 = 
74 - 40 = 
81 - 42 = 
86 - 52 = 
83 - 6 = 
52 - 6 = 
68 - 48 = 
93 - 55 = 
89 - 76 = 
99 - 21 = 
23 - 0 = 
55 - 20 = 
94 - 57 = 
79 - 63 = 
41 - 7 = 
