45 + 24 = 
31 + 60 = 
64 + 31 = 
32 + 45 = 
21 + 7 = 
17 + 12 = 
8 + 64 = 
4 + 24 = 
41 + 23 = 
42 + 31 = 
8 + 43 = 
62 + 3 = 
51 + 49 = 
12 + 43 = 
68 + 27 = 
20 + 30 = 
65 + 8 = 
48 + 35 = 
16 + 30 = 
70 + 27 = 
69 + 7 = 
10 + 38 = 
1 + 90 = 
27 + 12 = 
28 + 51 = 
37 + 13 = 
42 + 37 = 
81 + 0 = 
29 + 68 = 
45 + 39 = 
13 + 65 = 
51 + 19 = 
37 + 3 = 
46 + 13 = 
10 + 37 = 
21 + 2 = 
60 + 29 = 
14 + 74 = 
18 + 21 = 
81 + 1 = 
22 + 15 = 
59 + 36 = 
65 + 17 = 
80 + 12 = 
67 + 32 = 
72 + 11 = 
10 + 4 = 
73 + 18 = 
57 + 15 = 
77 + 15 = 
33 + 6 = 
22 + 47 = 
68 + 17 = 
52 + 36 = 
22 + 73 = 
32 + 24 = 
63 + 13 = 
6 + 29 = 
44 + 34 = 
17 + 24 = 
57 + 36 = 
48 + 45 = 
74 + 22 = 
1 + 87 = 
8 + 86 = 
3 + 43 = 
37 + 7 = 
2 + 7 = 
40 + 26 = 
81 + 8 = 
42 + 37 = 
31 + 9 = 
49 + 25 = 
20 + 78 = 
38 + 58 = 
33 + 38 = 
3 + 9 = 
66 + 12 = 
76 + 19 = 
58 + 37 = 
58 + 37 = 
34 + 25 = 
85 + 0 = 
39 + 1 = 
25 + 2 = 
38 + 50 = 
12 + 2 = 
24 + 67 = 
24 + 13 = 
28 + 16 = 
