17 + 27 = 
15 + 65 = 
37 + 59 = 
19 + 13 = 
6 + 36 = 
1 + 19 = 
30 + 70 = 
20 + 41 = 
1 + 28 = 
54 + 28 = 
12 + 80 = 
70 + 3 = 
8 + 67 = 
5 + 12 = 
9 + 8 = 
39 + 47 = 
26 + 17 = 
10 + 31 = 
30 + 61 = 
9 + 18 = 
45 + 22 = 
42 + 47 = 
15 + 45 = 
42 + 48 = 
13 + 81 = 
22 + 57 = 
71 + 19 = 
40 + 30 = 
35 + 64 = 
28 + 63 = 
71 + 21 = 
5 + 35 = 
32 + 46 = 
15 + 37 = 
40 + 51 = 
2 + 31 = 
4 + 82 = 
40 + 11 = 
34 + 42 = 
27 + 42 = 
50 + 38 = 
30 + 47 = 
13 + 81 = 
17 + 21 = 
16 + 82 = 
11 + 16 = 
13 + 1 = 
28 + 0 = 
11 + 25 = 
7 + 69 = 
49 + 33 = 
43 + 50 = 
53 + 16 = 
66 + 5 = 
9 + 4 = 
36 + 29 = 
0 + 93 = 
21 + 16 = 
28 + 10 = 
53 + 5 = 
60 + 39 = 
24 + 40 = 
24 + 15 = 
35 + 9 = 
90 + 4 = 
53 + 14 = 
6 + 24 = 
39 + 11 = 
10 + 87 = 
62 + 23 = 
55 + 32 = 
66 + 29 = 
6 + 8 = 
30 + 31 = 
26 + 1 = 
72 + 21 = 
41 + 30 = 
16 + 61 = 
59 + 6 = 
59 + 40 = 
37 + 30 = 
19 + 49 = 
41 + 36 = 
23 + 56 = 
8 + 55 = 
22 + 57 = 
20 + 26 = 
13 + 30 = 
16 + 79 = 
16 + 46 = 
