68 + 24 = 
20 + 72 = 
40 + 20 = 
10 + 37 = 
31 + 30 = 
0 + 89 = 
66 + 3 = 
71 + 29 = 
53 + 19 = 
52 + 21 = 
9 + 24 = 
41 + 31 = 
21 + 68 = 
55 + 44 = 
28 + 18 = 
0 + 9 = 
19 + 29 = 
20 + 9 = 
25 + 39 = 
67 + 2 = 
9 + 34 = 
43 + 16 = 
77 + 21 = 
0 + 79 = 
46 + 44 = 
44 + 6 = 
61 + 4 = 
1 + 73 = 
49 + 38 = 
18 + 16 = 
1 + 12 = 
42 + 7 = 
54 + 13 = 
2 + 10 = 
23 + 57 = 
44 + 6 = 
42 + 47 = 
3 + 41 = 
32 + 55 = 
26 + 54 = 
52 + 24 = 
12 + 69 = 
56 + 13 = 
62 + 16 = 
55 + 21 = 
18 + 10 = 
98 + 2 = 
1 + 26 = 
1 + 20 = 
26 + 49 = 
9 + 28 = 
23 + 3 = 
31 + 46 = 
13 + 32 = 
6 + 78 = 
5 + 82 = 
27 + 47 = 
77 + 19 = 
61 + 28 = 
14 + 40 = 
44 + 54 = 
29 + 27 = 
3 + 27 = 
18 + 5 = 
8 + 5 = 
29 + 22 = 
48 + 35 = 
56 + 38 = 
12 + 86 = 
80 + 11 = 
