69 + 28 = 
45 + 50 = 
6 + 77 = 
29 + 62 = 
50 + 30 = 
42 + 34 = 
46 + 54 = 
4 + 32 = 
21 + 31 = 
14 + 84 = 
0 + 88 = 
36 + 15 = 
6 + 41 = 
16 + 9 = 
3 + 64 = 
8 + 62 = 
27 + 33 = 
42 + 32 = 
61 + 35 = 
13 + 9 = 
42 + 45 = 
68 + 21 = 
32 + 28 = 
19 + 43 = 
91 + 8 = 
0 + 58 = 
34 + 42 = 
27 + 28 = 
14 + 33 = 
32 + 3 = 
41 + 6 = 
85 + 5 = 
35 + 8 = 
14 + 24 = 
35 + 20 = 
8 + 5 = 
43 + 23 = 
15 + 39 = 
29 + 36 = 
59 + 11 = 
16 + 13 = 
28 + 31 = 
43 + 23 = 
70 + 0 = 
21 + 19 = 
61 + 23 = 
16 + 37 = 
59 + 24 = 
19 + 5 = 
18 + 18 = 
