58 - 20 = 
99 - 96 = 
25 - 15 = 
99 - 24 = 
16 - 6 = 
59 - 5 = 
39 - 31 = 
68 - 54 = 
13 - 12 = 
14 - 8 = 
69 - 55 = 
53 - 35 = 
43 - 33 = 
42 - 14 = 
85 - 51 = 
99 - 61 = 
70 - 20 = 
100 - 39 = 
3 - 1 = 
66 - 14 = 
13 - 13 = 
30 - 15 = 
76 - 75 = 
81 - 50 = 
99 - 1 = 
83 - 14 = 
60 - 16 = 
2 - 0 = 
67 - 52 = 
27 - 4 = 
96 - 41 = 
98 - 65 = 
25 - 2 = 
92 - 4 = 
100 - 19 = 
98 - 0 = 
84 - 48 = 
88 - 19 = 
73 - 19 = 
65 - 53 = 
50 - 8 = 
65 - 54 = 
45 - 24 = 
31 - 22 = 
75 - 4 = 
75 - 37 = 
99 - 33 = 
76 - 40 = 
77 - 44 = 
73 - 6 = 
33 - 2 = 
11 - 0 = 
43 - 14 = 
96 - 21 = 
56 - 13 = 
33 - 18 = 
34 - 19 = 
50 - 38 = 
100 - 41 = 
73 - 72 = 
68 - 51 = 
26 - 7 = 
80 - 39 = 
94 - 35 = 
70 - 56 = 
49 - 16 = 
32 - 30 = 
25 - 1 = 
76 - 66 = 
31 - 18 = 
81 - 12 = 
46 - 43 = 
46 - 14 = 
55 - 40 = 
72 - 66 = 
100 - 84 = 
54 - 47 = 
83 - 3 = 
88 - 33 = 
38 - 24 = 
19 - 3 = 
55 - 45 = 
42 - 23 = 
83 - 62 = 
99 - 0 = 
62 - 42 = 
41 - 38 = 
14 - 0 = 
86 - 76 = 
57 - 23 = 
54 - 39 = 
73 - 7 = 
84 - 77 = 
26 - 6 = 
91 - 37 = 
81 - 50 = 
72 - 58 = 
83 - 80 = 
49 - 15 = 
32 - 29 = 
