93 - 15 = 
68 - 11 = 
36 - 2 = 
28 - 11 = 
50 - 33 = 
96 - 34 = 
83 - 45 = 
52 - 17 = 
61 - 13 = 
25 - 7 = 
68 - 54 = 
75 - 51 = 
80 - 30 = 
18 - 1 = 
69 - 23 = 
74 - 14 = 
35 - 31 = 
47 - 35 = 
25 - 17 = 
84 - 82 = 
97 - 95 = 
95 - 74 = 
84 - 49 = 
84 - 32 = 
76 - 8 = 
65 - 46 = 
19 - 11 = 
39 - 38 = 
55 - 23 = 
94 - 36 = 
90 - 28 = 
90 - 81 = 
82 - 23 = 
66 - 38 = 
99 - 73 = 
40 - 31 = 
49 - 41 = 
79 - 68 = 
46 - 18 = 
33 - 14 = 
64 - 35 = 
59 - 22 = 
53 - 10 = 
37 - 26 = 
100 - 95 = 
45 - 4 = 
44 - 43 = 
68 - 20 = 
55 - 28 = 
55 - 34 = 
63 - 35 = 
95 - 32 = 
74 - 57 = 
21 - 12 = 
59 - 30 = 
74 - 63 = 
87 - 5 = 
61 - 26 = 
87 - 12 = 
79 - 70 = 
51 - 3 = 
48 - 21 = 
89 - 22 = 
81 - 51 = 
25 - 21 = 
42 - 4 = 
31 - 5 = 
76 - 12 = 
98 - 41 = 
95 - 80 = 
84 - 59 = 
74 - 70 = 
72 - 44 = 
100 - 2 = 
25 - 3 = 
48 - 20 = 
73 - 62 = 
91 - 56 = 
60 - 19 = 
46 - 35 = 
