16 + 0 = 
34 + 16 = 
67 + 11 = 
67 + 26 = 
25 + 6 = 
12 + 69 = 
61 + 17 = 
89 + 7 = 
33 + 6 = 
1 + 26 = 
18 + 26 = 
4 + 56 = 
54 + 14 = 
10 + 54 = 
30 + 49 = 
34 + 2 = 
1 + 42 = 
37 + 19 = 
7 + 52 = 
66 + 1 = 
13 + 66 = 
20 + 11 = 
23 + 61 = 
98 + 1 = 
27 + 29 = 
29 + 53 = 
49 + 40 = 
42 + 58 = 
20 + 45 = 
5 + 7 = 
19 + 73 = 
1 + 0 = 
78 + 19 = 
10 + 65 = 
21 + 15 = 
49 + 27 = 
12 + 39 = 
0 + 21 = 
2 + 82 = 
36 + 3 = 
12 + 13 = 
22 + 46 = 
29 + 34 = 
69 + 26 = 
33 + 22 = 
33 + 67 = 
15 + 34 = 
71 + 22 = 
46 + 28 = 
97 + 1 = 
98 + 1 = 
56 + 21 = 
22 + 16 = 
4 + 8 = 
1 + 25 = 
57 + 13 = 
56 + 33 = 
52 + 4 = 
48 + 18 = 
50 + 30 = 
14 + 37 = 
29 + 17 = 
76 + 20 = 
54 + 0 = 
55 + 44 = 
13 + 69 = 
50 + 38 = 
24 + 55 = 
19 + 50 = 
47 + 4 = 
28 + 49 = 
7 + 80 = 
54 + 25 = 
61 + 4 = 
14 + 85 = 
53 + 17 = 
89 + 0 = 
16 + 36 = 
40 + 53 = 
6 + 90 = 
