73 + 18 = 
73 + 25 = 
53 + 42 = 
23 + 48 = 
3 + 54 = 
56 + 33 = 
94 + 0 = 
35 + 34 = 
0 + 21 = 
87 + 8 = 
3 + 18 = 
9 + 70 = 
2 + 80 = 
79 + 20 = 
96 + 3 = 
32 + 48 = 
17 + 55 = 
7 + 51 = 
4 + 85 = 
84 + 8 = 
56 + 34 = 
3 + 64 = 
31 + 65 = 
47 + 2 = 
12 + 24 = 
35 + 30 = 
19 + 5 = 
58 + 22 = 
17 + 80 = 
7 + 81 = 
4 + 77 = 
32 + 10 = 
72 + 17 = 
16 + 8 = 
30 + 7 = 
0 + 95 = 
62 + 15 = 
76 + 0 = 
77 + 8 = 
43 + 34 = 
70 + 5 = 
48 + 18 = 
0 + 61 = 
17 + 58 = 
17 + 12 = 
27 + 3 = 
80 + 7 = 
40 + 48 = 
14 + 82 = 
53 + 36 = 
5 + 31 = 
78 + 11 = 
70 + 9 = 
91 + 3 = 
19 + 71 = 
38 + 13 = 
22 + 30 = 
16 + 10 = 
41 + 8 = 
4 + 13 = 
4 + 83 = 
32 + 28 = 
6 + 11 = 
8 + 66 = 
26 + 46 = 
30 + 63 = 
23 + 13 = 
24 + 42 = 
72 + 2 = 
1 + 13 = 
6 + 68 = 
12 + 33 = 
66 + 1 = 
57 + 22 = 
27 + 22 = 
19 + 2 = 
10 + 45 = 
50 + 41 = 
15 + 84 = 
15 + 35 = 
