19 + 54 = 
70 + 9 = 
61 + 35 = 
13 + 79 = 
26 + 51 = 
51 + 8 = 
22 + 36 = 
63 + 1 = 
40 + 53 = 
28 + 13 = 
14 + 46 = 
63 + 4 = 
19 + 81 = 
8 + 47 = 
17 + 3 = 
41 + 52 = 
6 + 3 = 
28 + 33 = 
61 + 34 = 
92 + 4 = 
41 + 41 = 
6 + 75 = 
20 + 39 = 
4 + 46 = 
39 + 51 = 
4 + 75 = 
83 + 1 = 
21 + 60 = 
64 + 18 = 
21 + 17 = 
85 + 12 = 
46 + 20 = 
8 + 44 = 
94 + 3 = 
24 + 65 = 
30 + 29 = 
84 + 5 = 
6 + 28 = 
27 + 53 = 
37 + 37 = 
26 + 12 = 
22 + 12 = 
6 + 16 = 
24 + 28 = 
57 + 42 = 
52 + 15 = 
46 + 48 = 
1 + 93 = 
46 + 42 = 
68 + 15 = 
9 + 54 = 
19 + 28 = 
9 + 67 = 
68 + 29 = 
32 + 36 = 
19 + 23 = 
13 + 43 = 
44 + 3 = 
62 + 38 = 
40 + 28 = 
5 + 25 = 
9 + 51 = 
62 + 22 = 
52 + 9 = 
5 + 90 = 
38 + 39 = 
19 + 37 = 
27 + 72 = 
22 + 75 = 
30 + 33 = 
