16 + 10 = 
48 + 35 = 
8 + 42 = 
59 + 4 = 
37 + 21 = 
92 + 2 = 
61 + 14 = 
20 + 79 = 
44 + 14 = 
52 + 46 = 
69 + 2 = 
64 + 8 = 
59 + 33 = 
28 + 17 = 
79 + 13 = 
40 + 50 = 
40 + 36 = 
54 + 37 = 
28 + 39 = 
0 + 59 = 
64 + 8 = 
26 + 43 = 
21 + 1 = 
0 + 6 = 
42 + 28 = 
87 + 5 = 
75 + 3 = 
0 + 38 = 
62 + 30 = 
4 + 93 = 
43 + 12 = 
31 + 61 = 
88 + 11 = 
0 + 13 = 
14 + 7 = 
25 + 40 = 
18 + 12 = 
8 + 83 = 
2 + 84 = 
8 + 87 = 
31 + 4 = 
4 + 94 = 
28 + 17 = 
63 + 4 = 
22 + 25 = 
5 + 44 = 
21 + 50 = 
83 + 2 = 
54 + 45 = 
2 + 45 = 
35 + 50 = 
83 + 12 = 
34 + 18 = 
48 + 44 = 
10 + 38 = 
4 + 66 = 
21 + 73 = 
85 + 9 = 
29 + 61 = 
13 + 87 = 
73 + 5 = 
83 + 15 = 
88 + 3 = 
31 + 6 = 
26 + 21 = 
73 + 14 = 
1 + 63 = 
48 + 40 = 
10 + 10 = 
44 + 19 = 
7 + 37 = 
11 + 22 = 
52 + 35 = 
52 + 47 = 
45 + 38 = 
1 + 47 = 
15 + 19 = 
65 + 18 = 
15 + 29 = 
33 + 56 = 
23 + 58 = 
5 + 30 = 
66 + 11 = 
72 + 2 = 
3 + 84 = 
8 + 28 = 
75 + 11 = 
22 + 3 = 
34 + 29 = 
72 + 1 = 
56 + 30 = 
11 + 6 = 
27 + 18 = 
2 + 73 = 
15 + 22 = 
31 + 58 = 
4 + 29 = 
38 + 57 = 
27 + 24 = 
41 + 39 = 
