85 + 9 = 
10 + 13 = 
63 + 22 = 
46 + 53 = 
50 + 30 = 
58 + 31 = 
2 + 76 = 
51 + 44 = 
31 + 59 = 
21 + 55 = 
80 + 8 = 
17 + 53 = 
41 + 24 = 
21 + 16 = 
49 + 10 = 
26 + 22 = 
69 + 20 = 
35 + 7 = 
23 + 16 = 
35 + 19 = 
11 + 13 = 
17 + 55 = 
71 + 14 = 
14 + 53 = 
7 + 80 = 
44 + 45 = 
34 + 28 = 
28 + 27 = 
20 + 71 = 
15 + 39 = 
3 + 9 = 
48 + 8 = 
13 + 71 = 
19 + 81 = 
83 + 10 = 
65 + 0 = 
9 + 71 = 
85 + 9 = 
38 + 39 = 
20 + 70 = 
5 + 51 = 
1 + 45 = 
20 + 40 = 
3 + 58 = 
79 + 19 = 
81 + 7 = 
56 + 28 = 
26 + 43 = 
52 + 9 = 
73 + 21 = 
11 + 52 = 
22 + 26 = 
49 + 32 = 
36 + 28 = 
34 + 35 = 
55 + 16 = 
82 + 6 = 
3 + 62 = 
57 + 26 = 
66 + 33 = 
52 + 5 = 
1 + 31 = 
9 + 74 = 
43 + 11 = 
53 + 6 = 
44 + 33 = 
42 + 29 = 
68 + 25 = 
22 + 74 = 
30 + 27 = 
