76 + 7 = 
28 + 5 = 
14 + 62 = 
52 + 21 = 
2 + 95 = 
24 + 20 = 
1 + 65 = 
44 + 52 = 
26 + 69 = 
13 + 51 = 
40 + 8 = 
65 + 26 = 
2 + 10 = 
37 + 27 = 
29 + 49 = 
31 + 60 = 
72 + 28 = 
20 + 47 = 
22 + 31 = 
0 + 33 = 
41 + 43 = 
74 + 3 = 
19 + 49 = 
62 + 26 = 
62 + 11 = 
43 + 4 = 
30 + 33 = 
74 + 18 = 
13 + 40 = 
6 + 19 = 
20 + 38 = 
27 + 55 = 
6 + 6 = 
6 + 62 = 
26 + 8 = 
46 + 17 = 
13 + 34 = 
5 + 8 = 
20 + 33 = 
10 + 13 = 
2 + 18 = 
63 + 11 = 
16 + 31 = 
2 + 2 = 
97 + 0 = 
23 + 4 = 
67 + 7 = 
41 + 30 = 
26 + 2 = 
52 + 1 = 
46 + 25 = 
1 + 60 = 
44 + 35 = 
43 + 32 = 
73 + 10 = 
11 + 20 = 
15 + 61 = 
18 + 17 = 
6 + 59 = 
24 + 76 = 
9 + 46 = 
32 + 58 = 
20 + 29 = 
3 + 29 = 
40 + 1 = 
15 + 56 = 
40 + 59 = 
19 + 31 = 
39 + 0 = 
51 + 49 = 
29 + 57 = 
76 + 7 = 
19 + 49 = 
3 + 47 = 
8 + 12 = 
9 + 77 = 
35 + 48 = 
9 + 48 = 
31 + 56 = 
35 + 55 = 
8 + 88 = 
14 + 44 = 
70 + 13 = 
65 + 5 = 
72 + 21 = 
15 + 55 = 
2 + 35 = 
12 + 72 = 
9 + 45 = 
99 + 1 = 
63 + 27 = 
9 + 85 = 
77 + 20 = 
22 + 28 = 
49 + 46 = 
39 + 57 = 
59 + 35 = 
34 + 59 = 
23 + 40 = 
69 + 30 = 
