75 + 6 = 
76 + 2 = 
50 + 10 = 
39 + 35 = 
8 + 18 = 
54 + 45 = 
20 + 65 = 
31 + 42 = 
7 + 63 = 
53 + 18 = 
8 + 77 = 
28 + 48 = 
39 + 53 = 
10 + 3 = 
40 + 2 = 
36 + 40 = 
26 + 33 = 
20 + 3 = 
36 + 36 = 
2 + 66 = 
9 + 58 = 
48 + 47 = 
27 + 12 = 
0 + 52 = 
64 + 20 = 
52 + 22 = 
50 + 41 = 
29 + 62 = 
27 + 7 = 
0 + 83 = 
23 + 26 = 
12 + 71 = 
97 + 1 = 
6 + 87 = 
27 + 38 = 
11 + 14 = 
21 + 65 = 
33 + 19 = 
52 + 23 = 
98 + 2 = 
82 + 10 = 
24 + 39 = 
77 + 22 = 
13 + 53 = 
3 + 97 = 
37 + 50 = 
49 + 23 = 
73 + 20 = 
28 + 12 = 
59 + 34 = 
8 + 67 = 
71 + 17 = 
12 + 4 = 
21 + 37 = 
29 + 23 = 
50 + 10 = 
27 + 6 = 
8 + 77 = 
29 + 17 = 
56 + 34 = 
22 + 13 = 
72 + 1 = 
18 + 51 = 
47 + 5 = 
47 + 4 = 
20 + 21 = 
61 + 37 = 
54 + 12 = 
20 + 24 = 
51 + 15 = 
54 + 34 = 
19 + 78 = 
43 + 5 = 
55 + 19 = 
14 + 18 = 
38 + 47 = 
31 + 60 = 
43 + 40 = 
32 + 15 = 
70 + 29 = 
45 + 22 = 
39 + 40 = 
44 + 23 = 
0 + 88 = 
0 + 51 = 
38 + 56 = 
50 + 26 = 
44 + 51 = 
31 + 21 = 
51 + 48 = 
16 + 81 = 
23 + 44 = 
1 + 55 = 
18 + 10 = 
21 + 43 = 
57 + 8 = 
20 + 35 = 
11 + 1 = 
5 + 82 = 
30 + 20 = 
