15 - 6 = 
70 - 29 = 
92 - 74 = 
84 - 55 = 
52 - 42 = 
83 - 75 = 
72 - 36 = 
39 - 35 = 
96 - 79 = 
64 - 4 = 
88 - 49 = 
79 - 17 = 
79 - 2 = 
48 - 15 = 
84 - 43 = 
24 - 18 = 
99 - 30 = 
86 - 70 = 
69 - 47 = 
8 - 7 = 
80 - 4 = 
60 - 54 = 
66 - 14 = 
74 - 35 = 
83 - 81 = 
32 - 20 = 
31 - 25 = 
86 - 49 = 
31 - 22 = 
67 - 18 = 
12 - 12 = 
81 - 22 = 
76 - 63 = 
70 - 3 = 
18 - 9 = 
86 - 8 = 
29 - 27 = 
58 - 49 = 
83 - 23 = 
97 - 25 = 
44 - 26 = 
88 - 30 = 
100 - 90 = 
46 - 10 = 
29 - 21 = 
31 - 3 = 
87 - 87 = 
51 - 33 = 
98 - 51 = 
94 - 55 = 
39 - 28 = 
19 - 2 = 
44 - 15 = 
76 - 71 = 
86 - 41 = 
91 - 30 = 
95 - 63 = 
57 - 57 = 
90 - 44 = 
20 - 10 = 
90 - 40 = 
61 - 2 = 
88 - 22 = 
50 - 11 = 
46 - 16 = 
88 - 56 = 
51 - 47 = 
100 - 12 = 
96 - 45 = 
73 - 60 = 
