21 + 41 = 
78 + 3 = 
2 + 57 = 
23 + 75 = 
12 + 88 = 
3 + 64 = 
27 + 28 = 
81 + 6 = 
3 + 36 = 
22 + 26 = 
25 + 67 = 
68 + 6 = 
11 + 56 = 
8 + 79 = 
34 + 60 = 
25 + 73 = 
28 + 65 = 
37 + 35 = 
31 + 57 = 
50 + 7 = 
37 + 14 = 
8 + 34 = 
26 + 4 = 
0 + 51 = 
8 + 81 = 
5 + 77 = 
54 + 39 = 
15 + 69 = 
90 + 7 = 
36 + 10 = 
19 + 81 = 
19 + 53 = 
4 + 15 = 
1 + 93 = 
64 + 33 = 
32 + 40 = 
12 + 5 = 
32 + 7 = 
54 + 27 = 
72 + 11 = 
32 + 57 = 
60 + 11 = 
1 + 31 = 
31 + 48 = 
66 + 19 = 
23 + 22 = 
0 + 12 = 
49 + 10 = 
44 + 12 = 
41 + 36 = 
6 + 23 = 
37 + 38 = 
9 + 37 = 
49 + 5 = 
55 + 45 = 
82 + 4 = 
8 + 31 = 
54 + 35 = 
44 + 21 = 
31 + 8 = 
