10 + 38 = 
14 + 12 = 
20 + 47 = 
7 + 24 = 
34 + 17 = 
21 + 13 = 
88 + 5 = 
10 + 37 = 
37 + 15 = 
37 + 14 = 
52 + 22 = 
31 + 55 = 
39 + 26 = 
80 + 5 = 
36 + 51 = 
70 + 14 = 
17 + 69 = 
0 + 67 = 
11 + 58 = 
81 + 15 = 
29 + 53 = 
61 + 3 = 
17 + 48 = 
32 + 0 = 
22 + 18 = 
4 + 96 = 
4 + 90 = 
37 + 13 = 
0 + 11 = 
40 + 36 = 
36 + 44 = 
10 + 3 = 
21 + 46 = 
62 + 19 = 
19 + 60 = 
7 + 83 = 
36 + 39 = 
80 + 20 = 
43 + 40 = 
43 + 15 = 
1 + 86 = 
14 + 61 = 
9 + 56 = 
38 + 7 = 
41 + 56 = 
21 + 27 = 
70 + 17 = 
55 + 45 = 
58 + 37 = 
20 + 8 = 
69 + 29 = 
26 + 66 = 
5 + 58 = 
26 + 55 = 
2 + 36 = 
0 + 59 = 
7 + 76 = 
29 + 29 = 
14 + 60 = 
36 + 17 = 
22 + 45 = 
79 + 15 = 
2 + 4 = 
40 + 56 = 
6 + 69 = 
4 + 41 = 
38 + 1 = 
13 + 27 = 
19 + 75 = 
53 + 10 = 
59 + 16 = 
9 + 59 = 
41 + 44 = 
22 + 37 = 
4 + 7 = 
23 + 16 = 
6 + 57 = 
7 + 23 = 
34 + 48 = 
44 + 38 = 
